0.0	1.0000000000000004
0.0001	0.999999935878855
0.0002	0.9999997435103742
0.00030000000000000003	0.999999422891847
0.0004	0.9999989740206086
0.0005	0.999998396894045
0.0006000000000000001	0.9999976915095663
0.0007	0.9999968578646627
0.0008	0.9999958959568811
0.0009000000000000001	0.9999948057837861
0.001	0.9999935873430187
0.0011	0.9800923989772605
0.0012000000000000001	0.9800909533461657
0.0013000000000000002	0.9800893819932669
0.0014	0.9800876849164346
0.0015	0.9800858621135984
0.0016	0.9800839135827377
0.0017000000000000001	0.9800818393218658
0.0018000000000000002	0.9800796393290724
0.0019	0.9800773136024726
0.002	0.9800748621402448
0.0021000000000000003	0.9800722849406097
0.0022	0.9800695820018444
0.0023	0.9800667533222603
0.0024000000000000002	0.9800637989002339
0.0025	0.9800607187341914
0.0026000000000000003	0.9800575128226038
0.0027	0.98005418116397
0.0028	0.9800507237568886
0.0029000000000000002	0.980047140599947
0.003	0.9800434316918439
0.0031000000000000003	0.9800395970312713
0.0032	0.9800356366170145
0.0033	0.9800315504478732
0.0034000000000000002	0.9800273385227284
0.0035	0.9800230008404832
0.0036000000000000003	0.9800185374001035
0.0037	0.9800139482006057
0.0038	0.9800092332410497
0.0039000000000000003	0.980004392520555
0.004	0.9799994260382849
0.0041	0.9799943337934376
0.004200000000000001	0.9799891157852914
0.0043	0.9799837720131404
0.0044	0.9799783024763602
0.0045000000000000005	0.979972707174343
0.0046	0.9799669861065669
0.0047	0.9799611392725273
0.0048000000000000004	0.9799551666717894
0.0049	0.9799490683039577
0.005	0.9602460069227067
0.0051	0.9602397846524509
0.005200000000000001	0.9602334391421521
0.0053	0.9602269703916168
0.0054	0.9602203784007276
0.0055000000000000005	0.9602136631693695
0.0056	0.9602068246974961
0.0057	0.9601998629851294
0.0058000000000000005	0.9601927780323083
0.0059	0.9601855698391392
0.006	0.9601782384057725
0.0061	0.9601707837323996
0.006200000000000001	0.9601632058192705
0.0063	0.9601555046666934
0.0064	0.9601476802749922
0.006500000000000001	0.9601397326445715
0.0066	0.9601316617758674
0.0067	0.9601234676693676
0.0068000000000000005	0.960115150325622
0.006900000000000001	0.9601067097452081
0.007	0.9600981459287659
0.0071	0.9600894588769716
0.007200000000000001	0.9600806485905731
0.0073	0.9600717150703388
0.0074	0.9600626583171031
0.007500000000000001	0.9600534783317426
0.0076	0.9600441751151937
0.0077	0.9600347486684205
0.0078000000000000005	0.9600251989924524
0.0079	0.9600155260883639
0.008	0.9600057299572867
0.0081	0.9599958106003712
0.0082	0.9599857680188475
0.0083	0.9599756022139905
0.008400000000000001	0.9599653131871042
0.0085	0.9599549009395665
0.0086	0.9599443654727777
0.008700000000000001	0.9599337067882123
0.0088	0.9599229248873732
0.0089	0.9599120197718297
0.009000000000000001	0.9599009914431769
0.0091	0.9598898399030872
0.0092	0.9598785651532584
0.009300000000000001	0.9598671671954488
0.0094	0.9598556460314659
0.0095	0.9598440016631478
0.009600000000000001	0.9598322340924067
0.0097	0.9598203433211938
0.0098	0.9598083293515085
0.0099	0.9597961921853883
0.01	0.9597839318249286
0.010100000000000001	0.9597715482722926
0.0102	0.9597590415296527
0.0103	0.9597464115992577
0.010400000000000001	0.9597336584834056
0.0105	0.9597207821844308
0.0106	0.959707782704725
0.010700000000000001	0.9596946600467142
0.0108	0.9596814142128977
0.0109	0.9596680452058021
0.011000000000000001	0.959654553028009
0.0111	0.9596409376821625
0.0112	0.9596271991709318
0.011300000000000001	0.9596133374970499
0.0114	0.9595993526632963
0.0115	0.9595852446724987
0.011600000000000001	0.9595710135275277
0.0117	0.9595566592313121
0.0118	0.9595421817868247
0.0119	0.9595275811970964
0.012	0.9595128574651842
0.012100000000000001	0.9594980105942115
0.0122	0.9594830405873555
0.0123	0.9594679474478293
0.012400000000000001	0.959452731178892
0.0125	0.9594373917838636
0.0126	0.9594219292661121
0.012700000000000001	0.9594063436290479
0.0128	0.9593906348761276
0.0129	0.9593748030108619
0.013000000000000001	0.9593588480368148
0.0131	0.9593427699575915
0.0132	0.959326568776856
0.013300000000000001	0.9593102444982989
0.0134	0.9592937971256849
0.0135	0.9398000273975698
0.013600000000000001	0.9397836727945192
0.0137	0.9397671976080284
0.013800000000000002	0.9397506018419849
0.013900000000000001	0.9397338855002842
0.014	0.9397170485869127
0.014100000000000001	0.9397000911058744
0.0142	0.9396830130612179
0.0143	0.9396658144570763
0.014400000000000001	0.9396484952975884
0.0145	0.9396310555869593
0.0146	0.9396134953294388
0.014700000000000001	0.9395958145293406
0.0148	0.9395780131910035
0.0149	0.939560091318821
0.015000000000000001	0.9395420489172348
0.0151	0.9395238859907435
0.0152	0.9395056025438907
0.015300000000000001	0.9394871985812463
0.0154	0.939468674107456
0.0155	0.9394500291271987
0.015600000000000001	0.9394312636452062
0.015700000000000002	0.9394123776662651
0.0158	0.9393933711951916
0.0159	0.9393742442368532
0.016	0.9393549967961888
0.0161	0.939335628878164
0.0162	0.9393161404877872
0.016300000000000002	0.9392965316301239
0.0164	0.939276802310304
0.0165	0.9392569525334703
0.0166	0.9392369823048387
0.0167	0.939216891629677
0.016800000000000002	0.9391966805132645
0.016900000000000002	0.9391763489609833
0.017	0.9391558969782159
