0.009300000000000001	(0.22139716298532572+0j)	(-0.09869007872294214-0.46006242114194157j)
0.0094	(0.21326830951661588+0j)	(-0.1044810333628086-0.449835551267411j)
0.0095	(0.20530023486727195+0j)	(-0.10990619618166705-0.43956895125582846j)
0.009600000000000001	(0.19749462910367996+0j)	(-0.1149676823377206-0.42927504134479205j)
0.0097	(0.1898530057975372+0j)	(-0.11966803152273629-0.41896607025988464j)
0.0098	(0.18237670320824778+0j)	(-0.12401019865359816-0.408654100478807j)
0.0099	(0.17506688566212994+0j)	(-0.12799754404524458-0.39835099394945106j)
0.01	(0.1679245451242088+0j)	(-0.13163382308626023-0.38806839828038553j)
0.010100000000000001	(0.1609505029581381+0j)	(-0.1349231754391346-0.3778177334212339j)
0.0102	(0.1541454118693975+0j)	(-0.13787011378763175-0.36761017884925734j)
0.0103	(0.1475097580269232+0j)	(-0.14047951215446478-0.3574566612776531j)
0.010400000000000001	(0.14104386335798474+0j)	(-0.1427565938128801-0.34736784289989925j)
0.0105	(0.13474788801091525+0j)	(-0.14470691881623338-0.3373541101833906j)
0.0106	(0.1286218329802273+0j)	(-0.14633637117014422-0.3274255632246527j)
0.010700000000000001	(0.12266554288834533+0j)	(-0.1476511456720523-0.3175920056772143j)
0.0108	(0.11687870891810663+0j)	(-0.14865773444346042-0.3078629352621784j)
0.0109	(0.11126087188999151+0j)	(-0.14936291318034817-0.29824753487040134j)
0.011000000000000001	(0.10581142547792283+0j)	(-0.14977372714748757-0.2887546642640994j)
0.0111	(0.10052961955730734+0j)	(-0.14989747694256964-0.2793928523845217j)
0.0112	(0.09541456367894385+0j)	(-0.1497417040562034-0.27017029027131806j)
0.011300000000000001	(0.09046523066221288+0j)	(-0.14931417625388785-0.2610948245979529j)
0.0114	(0.085680460300991+0j)	(-0.14862287280613476-0.25217395182659624j)
0.0115	(0.081058963175506+0j)	(-0.14767596959286416-0.24341481298457054j)
0.011600000000000001	(0.07659932456343775+0j)	(-0.1464818241081854-0.23482418906359795j)
0.0117	(0.0723000084433395+0j)	(-0.14504896039150159-0.2264084970417058j)
0.0118	(0.06815936158356825+0j)	(-0.14338605391077455-0.21817378652685274j)
0.0119	(0.06417561770973343+0j)	(-0.14150191642356005-0.21012573701998827j)
0.012	(0.06034690174374944+0j)	(-0.13940548084117044-0.20226965579441594j)
0.012100000000000001	(0.0566712341075114+0j)	(-0.13710578612106306-0.19461047638715834j)
0.0122	(0.05314653508422403+0j)	(-0.13461196221216484-0.18715275769706077j)
0.0123	(0.04977062923042603+0j)	(-0.13193321507753286-0.17990068368333534j)
0.012400000000000001	(0.046541249831752604+0j)	(-0.1290788118182813-0.17285806365724835j)
0.0125	(0.04345604339554846+0j)	(-0.12605806592226582-0.16602833315878995j)
0.0126	(0.04051257417343045+0j)	(-0.12288032266053843-0.15941455540907304j)
0.012700000000000001	(0.03770832870700235+0j)	(-0.11955494465400933-0.15301942332847523j)
0.0128	(0.03504072038995088+0j)	(-0.11609129763225104-0.146845262109511j)
0.0129	(0.03250709403983973+0j)	(-0.11249873640570128-0.14089403233267286j)
0.013000000000000001	(0.03010473047300138+0j)	(-0.10878659107194112-0.13516733361262862j)
0.0131	(0.027830851076004717+0j)	(-0.10496415347603794-0.12966640876134217j)
0.0132	(0.02568262236729952+0j)	(-0.10104066394424403-0.12439214845401562j)
0.013300000000000001	(0.023657160542723033+0j)	(-0.09702529830961562-0.11934509638293955j)
0.0134	(0.021751535998697193+0j)	(-0.09292715524737848-0.11452545488373671j)
0.0135	(0.019962777827057042+0j)	(-0.0887552439370802-0.10993309101779332j)
0.013600000000000001	(0.018287878275586058+0j)	(-0.0845184720677621-0.10556754309406362j)
0.0137	(0.016723797168494335+0j)	(-0.0802256342015926-0.1014280276129167j)
0.013800000000000002	(0.01526746628120001+0j)	(-0.07588540051052207-0.09751344661408325j)
0.013900000000000001	(0.0139157936639613+0j)	(-0.0715063058997078-0.09382239541036412j)
0.014	(0.012665667909042003+0j)	(-0.06709673953055072-0.0903531706882024j)
0.014100000000000001	(0.011513962356294776+0j)	(-0.06266493475531995-0.08710377895594582j)
0.0142	(0.010457539232193565+0j)	(-0.05821895947442813-0.08407194532011532j)
0.0143	(0.009493253717556882+0j)	(-0.05376670692652625-0.08125512256980429j)
0.014400000000000001	(0.008617957939364764+0j)	(-0.04931588692065942-0.07865050054890621j)
0.0145	(0.007828504882296831+0j)	(-0.04487401751882031-0.07625501579579824j)
0.0146	(0.007121752215780453+0j)	(-0.040448417176276126-0.07406536142971545j)
0.014700000000000001	(0.006494566032570734+0j)	(-0.036046197346158694-0.07207799726305189j)
0.0148	(0.005943824495066732+0j)	(-0.03167425555384649-0.07028916011858696j)
0.0149	(0.00546642138579336+0j)	(-0.027339268945755533-0.06869487433065881j)
0.015000000000000001	(0.005059269558672353+0j)	(-0.02304768831620857-0.06729096240916202j)
0.0151	(0.004719304287940161+0j)	(-0.01880573261516546-0.06607305584538271j)
0.0152	(0.0044434865117583015+0j)	(-0.01461938393866126-0.06503660603854043j)
0.015300000000000001	(0.00422880596781123+0j)	(-0.010494383002882347-0.06417689532222672j)
0.0154	(0.004072284218375307+0j)	(-0.006436225101956917-0.06348904806982261j)
0.0155	(0.003970977562579929+0j)	(-0.0024501565485862413-0.06296804185828991j)
0.015600000000000001	(0.003921979833796024+0j)	(0.001458828404143834-0.06260871866987286j)
0.015700000000000002	(0.003922425080302067+0j)	(0.005285990162381409-0.06240579611146126j)
0.0158	(0.003969490127604214+0j)	(0.009026845915909592-0.06235387863168289j)
0.0159	(0.004060397020998526+0j)	(0.012677171291594048-0.06244746871605054j)
0.016	(0.004192415347185189+0j)	(0.016233001540878464-0.06268097804086202j)
0.0161	(0.004362864433956576+0j)	(0.019690632267161157-0.06304873856688972j)
0.0162	(0.004569115427196548+0j)	(0.02304661969956551-0.06354501355433129j)
0.016300000000000002	(0.004808593244639972+0j)	(0.02629778052049166-0.06416400848089232j)
0.0164	(0.005078778406045228+0j)	(0.029441191254893438-0.06489988184533169j)
0.0165	(0.005377208739647062+0j)	(0.03247418723001523-0.06574675583933384j)
0.0166	(0.005701480964952553+0j)	(0.03539436111496703-0.06669872687102703j)
0.0167	(0.006049252152142626+0j)	(0.03819956105009657-0.06774987592403821j)
0.016800000000000002	(0.006418241058540978+0j)	(0.04088788837680736-0.06889427873653022j)
0.016900000000000002	(0.006806229342796943+0j)	(0.043457694978950585-0.07012601578525217j)
0.017	(0.0072110626576225075+0j)	(0.045907580247567525-0.07143918206023678j)
0.0171	(0.00763065162209779+0j)	(0.04823638768116376-0.07282789661640836j)
0.0172	(0.008062972674741915+0j)	(0.05044320113428579-0.07428631188898736j)
0.0173	(0.008506068808717763+0j)	(0.05252734072753326-0.07580862276028623j)
0.017400000000000002	(0.008958050190697038+0j)	(0.05448835843262144-0.07738907536606966j)
0.0175	(0.009417094665086724+0j)	(0.05632603334645478-0.07902197563045857j)
0.0176	(0.009881448145459892+0j)	(0.05804036666855129-0.08070169751894946j)
0.0177	(0.010349424895188586+0j)	(0.05963157639645633-0.0824226909998829j)
0.0178	(0.010819407699419374+0j)	(0.06110009175408533-0.08417948970540108j)
0.0179	(0.011289847930663998+0j)	(0.06244654736817707-0.08596671828363589j)
0.018000000000000002	(0.01175926551041339+0j)	(0.06367177720825906-0.08777909943463315j)
0.0181	(0.012226248769302074+0j)	(0.06477680830572326-0.089611460623213j)
0.0182	(0.012689454208462179+0j)	(0.06576285426772648-0.09145874046270236j)
0.0183	(0.013147606164830239+0j)	(0.06663130860179842-0.09331599476425327j)
0.0184	(0.01359949638325176+0j)	(0.06738373786707179-0.09517840224711441j)
0.018500000000000003	(0.01404398349834321+0j)	(0.06802187466813465-0.09704126990603426j)
0.018600000000000002	(0.014479992429147973+0j)	(0.06854761050751491-0.09890003803264186j)
0.0187	(0.014906513689704564+0j)	(0.0689629885127733-0.10075028488838957j)
0.0188	(0.01532260261872944+0j)	(0.06927019605417238-0.10258773102737949j)
0.0189	(0.015727378531667467+0j)	(0.06947155726877352-0.10440824326804368j)
0.019	(0.01612002379843933+0j)	(0.0695695255067328-0.10620783831340973j)
0.019100000000000002	(0.016499782850256946+0j)	(0.06956667571542322-0.10798268602031573j)
0.019200000000000002	(0.016865961118928102+0j)	(0.06946569677682668-0.1097291123186462j)
0.0193	(0.01721792391211032+0j)	(0.0692693838134802-0.11144360178229654j)
0.0194	(0.01755509522800152+0j)	(0.06898063047799433-0.11312279985422886j)
0.0195	(0.01787695651298549+0j)	(0.06860242124095435-0.11476351472861115j)
0.0196	(0.01818304536576392+0j)	(0.0681378236917168-0.11636271889364067j)
0.019700000000000002	(0.018472954191520584+0j)	(0.06758998086630288-0.11791755033926626j)
0.0198	(0.01874632880966016+0j)	(0.06696210361631132-0.11942531343454178j)
0.0199	(0.019002867018678135+0j)	(0.06625746303237483-0.12088347948000015j)
0.02	(0.01924231712168704+0j)	(0.06547938293535337-0.12228968694085529j)
0.0201	(0.01946447641613461+0j)	(0.06463123244805792-0.12364174136746746j)
0.020200000000000003	(0.019669189651202807+0j)	(0.06371641865988223-0.12493761500989771j)
0.020300000000000002	(0.019856347456372818+0j)	(0.06273837939631677-0.12617544613393142j)
0.0204	(0.020025884744589596+0j)	(0.061700576104840026-0.12735353804633948j)
0.0205	(0.020177779093439065+0j)	(0.06060648686827563-0.12847035783761404j)
0.0206	(0.020312049107686633+0j)	(0.059459599556180694-0.12952453485075818j)
0.0207	(0.020428752766492593+0j)	(0.058263405124367444-0.13051485888513395j)
0.020800000000000003	(0.020527985758567412+0j)	(0.05702139107218015-0.1314402781447183j)
0.020900000000000002	(0.020609879808447498+0j)	(0.05573703506658028-0.13229989694037672j)
0.021	(0.020674600997041957+0j)	(0.054413798741670016-0.13309297315614746j)
0.0211	(0.020722348079506715+0j)	(0.05305512168164615-0.13381891548974845j)
0.0212	(0.020753350803435582+0j)	(0.05166441559473178-0.1344772804777462j)
0.0213	(0.020767868230296683+0j)	(0.0502450586850533-0.1350677693161186j)
0.021400000000000002	(0.020766187062937258+0j)	(0.04880039022888264-0.1355902244870405j)
0.021500000000000002	(0.020748619981917862+0j)	(0.04733370536114244-0.13604462620295746j)
0.0216	(0.02071550399333815+0j)	(0.045848250077485914-0.13643108867912204j)
0.0217	(0.020667198790733282+0j)	(0.04434721645676002-0.13674985624588623j)
0.0218	(0.02060408513351604+0j)	(0.04283373810805606-0.13700129931211055j)
0.0219	(0.02052656324436391+0j)	(0.04131088584606185-0.13718591019116197j)
0.022000000000000002	(0.020435051227824592+0j)	(0.039781663597822974-0.13730429880092698j)
0.0221	(0.020329983512352413+0j)	(0.038249004543542305-0.13735718824939774j)
0.0222	(0.020211809317834742+0j)	(0.03671576749345306-0.13734541031720512j)
0.0223	(0.0200809911506235+0j)	(0.035184733502311806-0.13726990084863758j)
0.0224	(0.019938003327924298+0j)	(0.03365860272250969-0.13713169506242007j)
0.022500000000000003	(0.01978333053334188+0j)	(0.03213999149630456-0.13693192279362526j)
0.022600000000000002	(0.019617466405228656+0j)	(0.030631429687147018-0.13667180367782533j)
0.0227	(0.019440912159412134+0j)	(0.029135358249602332-0.13635264228858737j)
0.0228	(0.01925417524774466+0j)	(0.027654127036877103-0.13597582323918073j)
0.0229	(0.019057768053823757+0j)	(0.026189992844466468-0.1355428062592425j)
0.023	(0.018852206627121382+0j)	(0.024745117688020037-0.1350551212569424j)
0.023100000000000002	(0.01863800945664328+0j)	(0.02332156731303517-0.1345143633769526j)
0.023200000000000002	(0.018415696285151138+0j)	(0.021921309933582163-0.13392218806436434j)
0.0233	(0.01818578696485383+0j)	(0.020546215196838514-0.13328030614437766j)
0.0234	(0.017948800355380524+0j)	(0.01919805336980681-0.13259047892737463j)
0.0235	(0.01770525326473995+0j)	(0.017878494744211847-0.13185451334869483j)
0.0236	(0.01745565943386925+0j)	(0.016589109255195283-0.1310742571521519j)
0.023700000000000002	(0.017200528565265785+0j)	(0.015331366309087898-0.13025159412599277j)
0.0238	(0.016940365396106938+0j)	(0.014106634815196388-0.1293884393997301j)
0.0239	(0.016675668816156945+0j)	(0.012916183416219024-0.12848673480992323j)
0.024	(0.016406931030659367+0j)	(0.011761180911637784-0.12754844434262258j)
0.0241	(0.016134636768333786+0j)	(0.010642696868126281-0.12657554965990453j)
0.024200000000000003	(0.01585926253448241+0j)	(0.009561702410762794-0.1255700457174816j)
0.024300000000000002	(0.015581275909144425+0j)	(0.008519071188613022-0.12453393648009273j)
0.0244	(0.015301134890129988+0j)	(0.007515580508012739-0.12346923074093223j)
0.0245	(0.01501928728069117+0j)	(0.006551912626681156-0.12237793805103724j)
0.0246	(0.014736170121507249+0j)	(0.0056286562016293305-0.12126206476417556j)
0.0247	(0.014452209166566893+0j)	(0.004746307883659274-0.1201236102023262j)
0.024800000000000003	(0.014167818402482109+0j)	(0.0039052740510964316-0.118964562946568j)
0.024900000000000002	(0.013883399610660301+0j)	(0.0031058726753099564-0.11778689725765368j)
0.025	(0.013599341971725423+0j)	(0.0023483353104422604-0.11659256963029485j)
0.0251	(0.013316021711483907+0j)	(0.0016328091997085078-0.11538351548467075j)
0.0252	(0.01303380178769143+0j)	(0.0009593594905506506-0.11416164599837951j)
0.0253	(0.012753031616794233+0j)	(0.0003279715509039491-0.11292884508156466j)
0.025400000000000002	(0.01247404683978308+0j)	(-0.00026144662120703615-0.11168696649765064j)
0.025500000000000002	(0.012197169126229266+0j)	(-0.0008090619025258648-0.11043783113166948j)
0.0256	(0.011922706015529338+0j)	(-0.0013151134716302658-0.10918322440780943j)
0.0257	(0.011650950794337192+0j)	(-0.0017799101659770238-0.1079248938574333j)
0.0258	(0.011382182409121226+0j)	(-0.002203827776573662-0.1066645468384525j)
0.025900000000000003	(0.011116665412740484+0j)	(-0.002587306287950212-0.10540384840655875j)
0.026000000000000002	(0.010854649943904877+0j)	(-0.0029308470709538915-0.10414441933849147j)
0.0261	(0.010596371738343748+0j)	(-0.0032350100358185217-0.10288783430713226j)
0.0262	(0.010342052170487174+0j)	(-0.003500410752873207-0.10163562020791896j)
0.0263	(0.010091898324430295+0j)	(-0.0037277175480756276-0.10038925463570324j)
0.0264	(0.009846103092938133+0j)	(-0.003917648580475114-0.09915016451089748j)
0.026500000000000003	(0.009604845303218442+0j)	(-0.004070968908511762-0.09791972485339392j)
0.026600000000000002	(0.009368289868188488+0j)	(-0.004188487551919546-0.09669925770250722j)
0.0267	(0.009136587961937752+0j)	(-0.004271054555803962-0.09549003118084681j)
0.0268	(0.00890987721808464+0j)	(-0.00431955806330641-0.09429325869977324j)
0.0269	(0.008688281949723054+0j)	(-0.00433492140302168-0.09311009830385036j)
0.027	(0.008471913389643699+0j)	(-0.004318100197178214-0.09194165215140974j)
0.027100000000000003	(0.008260869949525849+0j)	(-0.004270079496323178-0.09078896612816412j)
0.027200000000000002	(0.008055237496788303+0j)	(-0.004191870946068245-0.08965302959052646j)
0.0273	(0.007855089647803624+0j)	(-0.004084509991189608-0.08853477523513287j)
0.0274	(0.007660488076180153+0j)	(-0.003949053122143069-0.08743507909082399j)
0.0275	(0.007471482834840024+0j)	(-0.0037865751688191864-0.08635476062922592j)
0.027600000000000003	(0.007288112690616571+0j)	(-0.003598166646079959-0.0852945829897984j)
0.027700000000000002	(0.0071104054701359234+0j)	(-0.0033849311554006076-0.08425525331520356j)
0.027800000000000002	(0.0069383784157427296+0j)	(-0.003147982846640103-0.083237423192576j)
0.0279	(0.006772038550268085+0j)	(-0.0028884439437270397-0.08224168919624664j)
0.028	(0.006611383049451565+0j)	(-0.002607442337768937-0.0812685935273078j)
0.0281	(0.006456399620862374+0j)	(-0.0023061092508101385-0.08031862474535842j)
0.028200000000000003	(0.006307066888181789+0j)	(-0.001985576973228252-0.07939221858762466j)
0.028300000000000002	(0.0061633547797497745+0j)	(-0.0016469766774521886-0.07848975887065587j)
0.0284	(0.006025224920301174+0j)	(-0.0012914363104348729-0.07761157846969267j)
0.0285	(0.0058926310248507965+0j)	(-0.0009200785670423099-0.0767579603707737j)
0.0286	(0.005765519293725603+0j)	(-0.0005340189462476597-0.07592913879065567j)
0.0287	(0.005643828807768492+0j)	(-0.00013436389176186078-0.07512530035955318j)
0.028800000000000003	(0.005527491922781821+0j)	(0.0002777909815402396-0.0743465853617528j)
0.028900000000000002	(0.005416434662314375+0j)	(0.0007013625742766036-0.07359308902915938j)
0.029	(0.005310577107929578+0j)	(0.001135281901462743-0.07286486288283117j)
0.0291	(0.005209833786139471+0j)	(0.001578495603038836-0.07216191611764933j)
0.0292	(0.0051141140512198195+0j)	(0.0020299673656752255-0.0714842170252575j)
0.029300000000000003	(0.005023322463170699+0j)	(0.0024886792557176083-0.0708316944505273j)
0.029400000000000003	(0.00493735916012078+0j)	(0.0029536329633904493-0.07020423927682966j)
0.029500000000000002	(0.004856120224520156+0j)	(0.0034238509585856423-0.06960170593551245j)
0.0296	(0.004779498042503085+0j)	(0.0038983775587793277-0.0690239139350435j)
0.0297	(0.004707381655847539+0j)	(0.004376279909853347-0.06847064940540692j)
0.0298	(0.0046396571059985365+0j)	(0.004856648880756617-0.0679416666534431j)
0.029900000000000003	(0.004576207769662531+0j)	(0.0053385998731832005-0.06743668972493075j)
0.030000000000000002	(0.004516914685523589+0j)	(0.005821273547587007-0.0669554139693554j)
0.030100000000000002	(0.004461656871671303+0j)	(0.006303836467054973-0.06649750760342775j)
0.0302	(0.0044103116333730884+0j)	(0.00678548166071873-0.0660626132695728j)
0.0303	(0.004362754860860201+0j)	(0.007265429108526181-0.06565034958573474j)
0.0304	(0.004318861316840693+0j)	(0.007742926149377006-0.06526031268302342j)
0.030500000000000003	(0.004278504913488289+0j)	(0.008217247814721768-0.0648920777278686j)
0.030600000000000002	(0.004241558978695326+0j)	(0.008687697089877352-0.06454520042551469j)
0.0307	(0.004207896511415283+0j)	(0.009153605105428297-0.06421921850185629j)
0.0308	(0.004177390425958633+0j)	(0.00961433126116586-0.06391365316080128j)
0.0309	(0.004149913785136575+0j)	(0.01006926328514902-0.06362801051448116j)
0.031	(0.004125340022187527+0j)	(0.010517817230523608-0.06336178298385256j)
0.031100000000000003	(0.004103543151452295+0j)	(0.010959437412837728-0.06311445066738985j)
0.031200000000000002	(0.004084397967791694+0j)	(0.011393596290634583-0.06288548267571564j)
0.0313	(0.0040677802347821885+0j)	(0.011819794292182228-0.06267433843027531j)
0.031400000000000004	(0.004053566861742684+0j)	(0.01223755959122061-0.0624804689242487j)
0.0315	(0.00404163606968362+0j)	(0.012646447834665106-0.06230331794414094j)
0.0316	(0.004031867546291613+0j)	(0.013046041825214435-0.06214232325063466j)
0.0317	(0.004024142590091919+0j)	(0.01343595116182649-0.061996917717487644j)
0.0318	(0.00401834424395148+0j)	(0.01381581184105387-0.0618665304273973j)
0.031900000000000005	(0.004014357418114989+0j)	(0.01418528582219095-0.06175058772398639j)
0.032	(0.00401206900298081+0j)	(0.014544060559211643-0.06164851421916667j)
0.032100000000000004	(0.004011367971848774+0j)	(0.01489184850242843-0.061559733755349316j)
0.0322	(0.004012145473890063+0j)	(0.015228386572779357-0.06148367032212747j)
0.0323	(0.004014294917604226+0j)	(0.015553435611634588-0.06141974892718924j)
0.0324	(0.00401771204504706+0j)	(0.01586677980892813-0.06136739642140647j)
0.0325	(0.004022294997127969+0j)	(0.016168226112409135-0.061326042278187005j)
0.032600000000000004	(0.0040279443702833685+0j)	(0.016457603620722166-0.0612951193272887j)
0.0327	(0.004034563264851226+0j)	(0.01673476296296533-0.06127406444348693j)
0.0328	(0.004042057325477671+0j)	(0.01699957566730716-0.06126231919058541j)
0.0329	(0.004050334773894302+0j)	(0.017251933521158457-0.06125933042138015j)
0.033	(0.004059306434417876+0j)	(0.017491747925312138-0.06126455083435457j)
0.033100000000000004	(0.004068885752521757+0j)	(0.017718949244376895-0.06127743948793024j)
0.0332	(0.004078988806840472+0j)	(0.017933486155736887-0.06129746227326597j)
0.0333	(0.004089534314968201+0j)	(0.018135324999158573-0.06132409234667151j)
0.0334	(0.004100443633413328+0j)	(0.018324449129079684-0.0613568105227863j)
0.0335	(0.004111640752075377+0j)	(0.018500858271506587-0.06139510562978944j)
