0.0051	(0.6339145280329201+0j)	(0.42994983325482805-0.6701176530409161j)
0.005200000000000001	(0.6222372126026393+0j)	(0.4133711713392172-0.6718344195620546j)
0.0053	(0.6105270272963237+0j)	(0.39686920020545646-0.6730689899442739j)
0.0054	(0.5987922603314602+0j)	(0.3804594292466197-0.6738270423697735j)
0.0055000000000000005	(0.5870411215461332+0j)	(0.3641570705199407-0.6741147895844358j)
0.0056	(0.5752817337588606+0j)	(0.34797701936184-0.6739389644136257j)
0.0057	(0.5635221243305287+0j)	(0.3319338356972428-0.6733068045474102j)
0.0058000000000000005	(0.5517702169397246+0j)	(0.3160417260716179-0.6722260366286009j)
0.0059	(0.5400338235820796+0j)	(0.30031452643244266-0.6707048596780385j)
0.006	(0.5283206368038814+0j)	(0.28476568568517513-0.6687519278926479j)
0.0061	(0.5166382221797245+0j)	(0.2694082500471101-0.6663763328527494j)
0.006200000000000001	(0.5049940110435005+0j)	(0.25425484822076144-0.6635875851760172j)
0.0063	(0.49339529348138716+0j)	(0.23931767740664284-0.6603955956561773j)
0.0064	(0.48184921159518096+0j)	(0.22460849017348547-0.6568106559254108j)
0.006500000000000001	(0.47036275304354525+0j)	(0.21013858220211643-0.6528434186798774j)
0.0066	(0.4589427448684696+0j)	(0.19591878091750345-0.6485048775084647j)
0.0067	(0.4475958476134049+0j)	(0.1819594350212693-0.6438063463652292j)
0.0068000000000000005	(0.4363285497392314+0j)	(0.16827040493558773-0.6387594387263836j)
0.006900000000000001	(0.4251471623434714+0j)	(0.15486105416698967-0.6333760464729938j)
0.007	(0.41405781418764526+0j)	(0.1417402415971165-0.6276683185406416j)
0.0071	(0.40306644703718064+0j)	(0.12891631470533146-0.621648639377564j)
0.007200000000000001	(0.39217881131751936+0j)	(0.11639710372627561-0.6153296072526122j)
0.0073	(0.3814004620896704+0j)	(0.10418991674367983-0.6087240124544254j)
0.0074	(0.37073675534781353+0j)	(0.09230153571967611-0.6018448154230481j)
0.007500000000000001	(0.3601928446408811+0j)	(0.08073821345722736-0.5947051248548446j)
0.0076	(0.3497736780196229+0j)	(0.06950567149130786-0.5873181758213901j)
0.0077	(0.3394839953100467+0j)	(0.05860909890273643-0.5796973079425641j)
0.0078000000000000005	(0.32932832571336396+0j)	(0.04805315204677811-0.571855943653411j)
0.0079	(0.3193109857324025+0j)	(0.037841955186881236-0.5638075666041j)
0.008	(0.3094360774234057+0j)	(0.027979102022231948-0.5555657002312465j)
0.0081	(0.29970748697199817+0j)	(0.018467658096123576-0.5471438865384889j)
0.0082	(0.2901288835912858+0j)	(0.00931016407048731-0.5385556651231759j)
0.0083	(0.28070371873972005+0j)	(0.0005086398504481948-0.5298145524853226j)
0.008400000000000001	(0.27143522565554773+0j)	(-0.007935410458883997-0.5209340216537952j)
0.0085	(0.2623264192045675+0j)	(-0.016020992782569788-0.5119274821640545j)
0.0086	(0.25338009603700745+0j)	(-0.023747616513531772-0.5028082604203452j)
0.008700000000000001	(0.24459883504908927+0j)	(-0.03111528717987067-0.49358958047430807j)
0.0088	(0.23598499814430277+0j)	(-0.038124498364969055-0.4842845452507464j)
0.0089	(0.2275407312889449+0j)	(-0.04477622290505296-0.47490611825001994j)
0.009000000000000001	(0.21926796585603683+0j)	(-0.05107190338981224-0.4654671057552602j)
0.0091	(0.21116842025133856+0j)	(-0.05701344199297199-0.4559801395712894j)
0.0092	(0.2032436018147118+0j)	(-0.06260318966066328-0.446457660320688j)
0.009300000000000001	(0.1954948089897146+0j)	(-0.06784393468639655-0.4369119013210587j)
0.0094	(0.18792313375395947+0j)	(-0.07273889070241678-0.42735487306609865j)
0.0095	(0.180529464302388+0j)	(-0.07729168411796311-0.4177983483315809j)
0.009600000000000001	(0.17331448797524288+0j)	(-0.0815063410357609-0.408253847925779j)
0.0097	(0.1662786944222722+0j)	(-0.08538727367869511-0.39873262710241286j)
0.0098	(0.15942237899433798+0j)	(-0.08893926635931662-0.3892456626525266j)
0.0099	(0.1527456463533689+0j)	(-0.09216746102519251-0.3798036406902105j)
0.01	(0.14624841429131352+0j)	(-0.0950773424137169-0.3704169451454109j)
0.010100000000000001	(0.13993041774852408+0j)	(-0.09767472285028565-0.36109564697548485j)
0.0102	(0.13379121302177047+0j)	(-0.09996572672398424-0.3518494941055283j)
0.0103	(0.12783018215193043+0j)	(-0.10195677467529805-0.3426879021058971j)
0.010400000000000001	(0.12204653748121257+0j)	(-0.10365456753030607-0.3336199456137444j)
0.0105	(0.11643932636957711+0j)	(-0.1050660700160018-0.32465435050368524j)
0.0106	(0.11100743605995499+0j)	(-0.10619849429135174-0.31579948681118014j)
0.010700000000000001	(0.10574959868175786+0j)	(-0.10705928332853745-0.3070633624106559j)
0.0108	(0.10066439638200449+0j)	(-0.10765609417875847-0.2984536174486394j)
0.0109	(0.09575026657346093+0j)	(-0.10799678115663414-0.2899775195308543j)
0.011000000000000001	(0.09100550728900324+0j)	(-0.10808937897704052-0.2816419596604188j)
0.0111	(0.08642828263154695+0j)	(-0.10794208587770064-0.27345344892306267j)
0.0112	(0.08201662830873839+0j)	(-0.10756324676054649-0.2654181159134925j)
0.011300000000000001	(0.07776845724175044+0j)	(-0.10696133638421707-0.2575417048958339j)
0.0114	(0.07368156523747797+0j)	(-0.10614494263957758-0.24982957468946457j)
0.0115	(0.06975363671356813+0j)	(-0.10512274993942335-0.24228669827033758j)
0.011600000000000001	(0.06598225046572724+0j)	(-0.10390352275291449-0.23491766307636772j)
0.0117	(0.062364885466920164+0j)	(-0.1024960893143983-0.22772667200434615j)
0.0118	(0.05889892668813483+0j)	(-0.10090932553560701-0.22071754508439903j)
0.0119	(0.055581670930596815+0j)	(-0.09915213914922741-0.21389372181700203j)
0.012	(0.05241033265939372+0j)	(-0.09723345411097285-0.20725826415620452j)
0.012100000000000001	(0.049382049828712575+0j)	(-0.09516219528631957-0.2008138601217579j)
0.0122	(0.04649388968904723+0j)	(-0.09294727344702204-0.19456282802172603j)
0.0123	(0.043742854566960226+0j)	(-0.09059757060152127-0.1885071212661808j)
0.012400000000000001	(0.041125887608181415+0j)	(-0.08812192568218942-0.18264833375162254j)
0.0125	(0.038639878475096624+0j)	(-0.08552912061131329-0.17698770579492817j)
0.0126	(0.03628166898990085+0j)	(-0.08282786676646725-0.17152613059477906j)
0.012700000000000001	(0.034048058714962255+0j)	(-0.08002679186480882-0.16626416119774226j)
0.0128	(0.031935810462243745+0j)	(-0.07713442728456017-0.1612020179455786j)
0.0129	(0.02994165572387109+0j)	(-0.07415919584071629-0.15633959637957806j)
0.013000000000000001	(0.028062300016281076+0j)	(-0.07110940003076185-0.15167647557728312j)
0.0131	(0.0262944281306709+0j)	(-0.06799321076489732-0.14721192689640045j)
0.0132	(0.024634709282777025+0j)	(-0.06481865659397562-0.14294492310022516j)
0.013300000000000001	(0.02307980215536642+0j)	(-0.06159361344704691-0.13887414783861748j)
0.0134	(0.021626359827144816+0j)	(-0.058325794889131984-0.13499800545821306j)
0.0135	(0.02027103458211089+0j)	(-0.055022742908468904-0.13131463111526998j)
0.013600000000000001	(0.019010482593756758+0j)	(-0.051691819241245635-0.12782190116442152j)
0.0137	(0.01784136847886806+0j)	(-0.04834019724043721-0.12451744379653674j)
0.013800000000000002	(0.01676036971600061+0j)	(-0.04497485429411629-0.12139864989868554j)
0.013900000000000001	(0.01576418092411503+0j)	(-0.041602564797318435-0.11846268410938506j)
0.014	(0.014849517997179089+0j)	(-0.03822989368018118-0.11570649604227556j)
0.014100000000000001	(0.014013122090925798+0j)	(-0.034863190493904093-0.1131268316515209j)
0.0142	(0.013251763458318638+0j)	(-0.03150858405476027-0.11072024471244067j)
0.0143	(0.01256224513064489+0j)	(-0.028171977645185812-0.10848310839114098j)
0.014400000000000001	(0.011941406441511744+0j)	(-0.02485904476973871-0.10641162687717856j)
0.0145	(0.011386126391385174+0j)	(-0.02157522546257082-0.10450184705364977j)
0.0146	(0.010893326850692883+0j)	(-0.018325723141864553-0.10274967017961961j)
0.014700000000000001	(0.01045997559983321+0j)	(-0.015115502005584001-0.10115086356009224j)
0.0148	(0.010083089204819765+0j)	(-0.011949284961801655-0.09970107217939748j)
0.0149	(0.00975973572762765+0j)	(-0.008831552085760645-0.0983958302743777j)
0.015000000000000001	(0.009487037270643782+0j)	(-0.005766539594885843-0.09723057282431485j)
0.0151	(0.00926217235498204+0j)	(-0.002758239331885561-0.09620064693529913j)
0.0152	(0.009082378132737623+0j)	(0.00018960125476197125-0.09530132309733069j)
0.015300000000000001	(0.008944952433593807+0j)	(0.0030734786446278252-0.09452780629325333j)
0.0154	(0.008847255646507103+0j)	(0.005890132305950371-0.09387524693935831j)
0.0155	(0.00878671243749785+0j)	(0.00863654329636387-0.09333875163825517j)
0.015600000000000001	(0.008760813304901787+0j)	(0.011309932417831724-0.09291339372558655j)
0.015700000000000002	(0.008767115973684823+0j)	(0.013907757940574991-0.09259422359278789j)
0.0158	(0.008803246630758668+0j)	(0.016427712911466105-0.09237627876926585j)
0.0159	(0.008866901003459838+0j)	(0.01886772206296436-0.09225459374803276j)
0.016	(0.008955845283644848+0j)	(0.021225938339251297-0.09222420953992043j)
0.0161	(0.009067916900094794+0j)	(0.023500739056721655-0.09228018294239923j)
0.0162	(0.009201025142160845+0j)	(0.02569072171647573-0.09241759550998634j)
0.016300000000000002	(0.00935315163781417+0j)	(0.02779469948684506-0.09263156221423746j)
0.0164	(0.00952235068947331+0j)	(0.02981169637437152-0.09291723978226858j)
0.0165	(0.00970674947119131+0j)	(0.031740942101935746-0.09326983470379302j)
0.0166	(0.009904548090972897+0j)	(0.03358186671303747-0.09368461089763187j)
0.0167	(0.010114019522170566+0j)	(0.035334094921383806-0.09415689702967703j)
0.016800000000000002	(0.010333509408073697+0j)	(0.0369974402251381-0.09468209347527669j)
0.016900000000000002	(0.01056143574396325+0j)	(0.03857189880526038-0.09525567892005181j)
0.017	(0.010796288441027799+0j)	(0.040057643227438516-0.09587321659405743j)
0.0171	(0.011036628776695088+0j)	(0.04145501596711593-0.09653036013535457j)
0.0172	(0.011281088736006237+0j)	(0.04276452277705482-0.09722285907983264j)
0.0173	(0.011528370248799302+0j)	(0.04398682591683659-0.09794656397526773j)
0.017400000000000002	(0.011777244327529508+0j)	(0.04512273726347985-0.09869743111844641j)
0.0175	(0.012026550110641665+0j)	(0.04617321132226875-0.09947152691514681j)
0.0176	(0.012275193816470539+0j)	(0.04713933815658134-0.10026503186370618j)
0.0177	(0.012522147612692127+0j)	(0.048022336255286756-0.10107424416376458j)
0.0178	(0.01276644840638791+0j)	(0.04882354535593592-0.1018955829526716j)
0.0179	(0.013007196559803851+0j)	(0.049544419241652767-0.10272559117284845j)
0.018000000000000002	(0.013243554536913496+0j)	(0.050186518529219404-0.10356093807430393j)
0.0181	(0.013474745485863892+0j)	(0.05075150346543633-0.10439842135713402j)
0.0182	(0.0137000517624221+0j)	(0.05124112674838414-0.10523496895983832j)
0.0183	(0.013918813399455266+0j)	(0.05165722638971012-0.1060676404997184j)
0.0184	(0.014130426527501735+0j)	(0.05200171863354989-0.10689362837259686j)
0.018500000000000003	(0.014334341751406429+0j)	(0.05227659094714941-0.10771025851956184j)
0.018600000000000002	(0.014530062487966521+0j)	(0.05248389509766611-0.10851499086920526j)
0.0187	(0.014717143269440736+0j)	(0.05262574032902206-0.10930541946428401j)
0.0188	(0.01489518801773269+0j)	(0.05270428665207846-0.11007927228242488j)
0.0189	(0.015063848293950069+0j)	(0.05272173826073142-0.11083441076090493j)
0.019	(0.015222821527966519+0j)	(0.05268033708589948-0.11156882903608212j)
0.019100000000000002	(0.015371849232494638+0j)	(0.052582356498630356-0.11228065290844004j)
0.019200000000000002	(0.015510715206094261+0j)	(0.052430095172968226-0.11296813854467j)
0.0193	(0.015639243729397515+0j)	(0.05222587111837956-0.11362967092852078j)
0.0194	(0.01575729775873245+0j)	(0.05197201589096726-0.11426376207250265j)
0.0195	(0.015864777121179573+0j)	(0.051670868991846725-0.11486904900279704j)
0.0196	(0.015961616714971972+0j)	(0.05132477246043992-0.11544429152996713j)
0.019700000000000002	(0.016047784719004497+0j)	(0.050936065669630756-0.11598836981828636j)
0.0198	(0.016123280815064405+0j)	(0.05050708032903796-0.11650028176661424j)
0.0199	(0.0161881344262608+0j)	(0.05004013570193225-0.1169791402139416j)
0.02	(0.016242402974958495+0j)	(0.04953753404054553-0.11742416998276076j)
0.0201	(0.016286170163369182+0j)	(0.04900155624386795-0.11783470477345895j)
0.020200000000000003	(0.016319544279799144+0j)	(0.04843445774125698-0.11821018392300021j)
0.020300000000000002	(0.016342656533372253+0j)	(0.04783846460448786-0.11855014904105948j)
0.0204	(0.01635565941989486+0j)	(0.04721576989019263-0.1188542405367652j)
0.0205	(0.0163587251213511+0j)	(0.04656853021391889-0.11912219404907895j)
0.0206	(0.016352043941351833+0j)	(0.04589886255640146-0.11935383679371352j)
0.0207	(0.016335822778689165+0j)	(0.045208841301935074-0.11954908383934029j)
0.020800000000000003	(0.016310283640978217+0j)	(0.04450049550816558-0.11970793432561583j)
0.020900000000000002	(0.016275662200194024+0j)	(0.043775806405912956-0.11983046763534745j)
0.021	(0.016232206391746946+0j)	(0.0430367051270946-0.11991683953286317j)
0.0211	(0.016180175058564648+0j)	(0.042285070658228584-0.11996727828034304j)
0.0212	(0.016119836641485266+0j)	(0.04152272801640554-0.11998208074358804j)
0.0213	(0.01605146791710207+0j)	(0.04075144664412187-0.11996160849835817j)
0.021400000000000002	(0.015975352784027386+0j)	(0.039972939018826564-0.11990628394802567j)
0.021500000000000002	(0.01589178109839479+0j)	(0.03918885947256698-0.11981658646295257j)
0.0216	(0.015801047559252508+0j)	(0.03840080321665114-0.11969304855157022j)
0.0217	(0.015703450644343933+0j)	(0.0376103055657962-0.11953625207271379j)
0.0218	(0.015599291596632514+0j)	(0.03681884135587548-0.11934682449836437j)
0.0219	(0.015488873461763508+0j)	(0.036027824548934294-0.11912543523544716j)
0.022000000000000002	(0.015372500176527337+0j)	(0.03523860801886212-0.11887279201491115j)
0.0221	(0.015250475708240858+0j)	(0.03445248351072757-0.1185896373558158j)
0.0222	(0.015123103244833683+0j)	(0.03367068176656575-0.11827674511165896j)
0.0223	(0.014990684435299148+0j)	(0.03289437281007122-0.11793491710571215j)
0.0224	(0.014853518680035375+0j)	(0.032124666382479884-0.11756497986156311j)
0.022500000000000003	(0.014711902470503167+0j)	(0.03136261252170507-0.11716778143464421j)
0.022600000000000002	(0.014566128777491883+0j)	(0.030609202276605813-0.1167441883499205j)
0.0227	(0.014416486487193833+0j)	(0.029865368548151583-0.11629508265045824j)
0.0228	(0.014263259884184065+0j)	(0.029131987049139895-0.11582135906106787j)
0.0229	(0.014106728180296582+0j)	(0.028409877373995807-0.11532392227066812j)
0.023	(0.013947165088312534+0j)	(0.0276998041702045-0.11480368433654406j)
0.023100000000000002	(0.013784838439287746+0j)	(0.02700247840283499-0.1142615622131615j)
0.023200000000000002	(0.013620009842264209+0j)	(0.026318558703661787-0.11369847540765934j)
0.0233	(0.013452934385050486+0j)	(0.025648652796395634-0.1131153437637018j)
0.0234	(0.013283860374683177+0j)	(0.02499331898961068-0.11251308537484314j)
0.0235	(0.013113029116129212+0j)	(0.02435306772903273-0.11189261462810832j)
0.0236	(0.012940674727730542+0j)	(0.02372836320094348-0.11125484037800178j)
0.023700000000000002	(0.012767023991858107+0j)	(0.023119624978618476-0.11060066425074556j)
0.0238	(0.012592296239190094+0j)	(0.022527229703845273-0.10993097907805736j)
0.0239	(0.012416703265005933+0j)	(0.021951512795757026-0.10924666745939506j)
0.024	(0.012240449275854869+0j)	(0.021392770179413052-0.10854860045116052j)
0.0241	(0.012063730864943792+0j)	(0.020851260026757825-0.10783763638099791j)
0.024200000000000003	(0.01188673701456223+0j)	(0.020327204502873127-0.1071146197848856j)
0.024300000000000002	(0.011709649123865816+0j)	(0.019820791510614708-0.10638038046443789j)
0.0244	(0.011532641060325493+0j)	(0.01933217642707805-0.10563573266143336j)
0.0245	(0.01135587923315965+0j)	(0.018861483825551768-0.10488147434632152j)
0.0246	(0.011179522687063372+0j)	(0.018408809176963286-0.10411838661710776j)
0.0247	(0.011003723214570634+0j)	(0.01797422052510174-0.10334723320479193j)
0.024800000000000003	(0.010828625485395545+0j)	(0.01755776013024776-0.10256876008124613j)
0.024900000000000002	(0.010654367191125703+0j)	(0.017159446076145054-0.1017836951652158j)
0.025	(0.010481079203655045+0j)	(0.01677927383561438-0.10099274812185532j)
0.0251	(0.010308885745793682+0j)	(0.016417217790441113-0.10019661025112031j)
0.0252	(0.010137904572503647+0j)	(0.016073232701524533-0.09939595446005983j)
0.0253	(0.009968247161268694+0j)	(0.01574725512563689-0.0985914353140109j)
0.025400000000000002	(0.009800018910128407+0j)	(0.015439204775493744-0.09778368916147917j)
0.025500000000000002	(0.009633319341970146+0j)	(0.015148985820211236-0.09697333432747986j)
0.0256	(0.009468242313707367+0j)	(0.014876488123575983-0.09616097136997147j)
0.0257	(0.009304876229028262+0j)	(0.014621588417923439-0.09534718339397924j)
0.0258	(0.009143304253456493+0j)	(0.014384151411782285-0.09453253641799428j)
0.025900000000000003	(0.00898360453051352+0j)	(0.014164030829785838-0.0937175797871797j)
0.026000000000000002	(0.008825850397837726+0j)	(0.013961070383738599-0.09290284662795872j)
0.0261	(0.008670110602169958+0j)	(0.013775104674018884-0.09208885433856684j)
0.0262	(0.008516449512181494+0j)	(0.013605960020904575-0.09127610511021514j)
0.0263	(0.008364927328180205+0j)	(0.01345345522568509-0.09046508647357107j)
0.0264	(0.008215600287794287+0j)	(0.013317402261790989-0.08965627186534098j)
0.026500000000000003	(0.008068520866801545+0j)	(0.013197606896457829-0.08885012120986731j)
0.026600000000000002	(0.007923737974332873+0j)	(0.01309386924377294-0.08804708151074543j)
0.0267	(0.007781297141749513+0j)	(0.013005984250220455-0.08724758744763393j)
0.0268	(0.007641240704554606+0j)	(0.012933742114143944-0.08645206197355518j)
0.0269	(0.007503607976771354+0j)	(0.012876928640812831-0.0856609169081838j)
0.027	(0.007368435417278346+0j)	(0.012835325535015303-0.08487455352276399j)
0.027100000000000003	(0.007235756787665645+0j)	(0.012808710633362069-0.0840933631125337j)
0.027200000000000002	(0.007105603301234937+0j)	(0.01279685807871616-0.08331772755271313j)
0.0273	(0.0069780037628290326+0j)	(0.012799538439342048-0.08254801983432938j)
0.0274	(0.006852984699245056+0j)	(0.012816518775606214-0.08178460457640906j)
0.0275	(0.006730570480038791+0j)	(0.012847562657205575-0.08102783851126703j)
0.027600000000000003	(0.006610783428592523+0j)	(0.012892430134090532-0.08027807093989066j)
0.027700000000000002	(0.006493643923375007+0j)	(0.012950877664364693-0.07953564415466607j)
0.027800000000000002	(0.0063791704893764+0j)	(0.013022658002606888-0.07880089382693281j)
0.0279	(0.0062673798797603245+0j)	(0.013107520052143827-0.07807414935715261j)
0.028	(0.006158287147818998+0j)	(0.013205208684914187-0.0773557341856883j)
0.0281	(0.006051905709375811+0j)	(0.01331546453262751-0.07664596606251467j)
0.028200000000000003	(0.005948247395822266+0j)	(0.013438023753003169-0.07594515727441736j)
0.028300000000000002	(0.005847322498019276+0j)	(0.013572617774887653-0.07525361482849897j)
0.0284	(0.005749139801342744+0j)	(0.013718973026099502-0.07457164059112484j)
0.0285	(0.005653706612185545+0j)	(0.013876810647845513-0.07389953138166296j)
0.0286	(0.0055610287762671564+0j)	(0.014045846199556272-0.07323757902064737j)
0.0287	(0.005471110689141775+0j)	(0.014225789357942602-0.07258607033229739j)
0.028800000000000003	(0.0053839552993170114+0j)	(0.014416343614059036-0.07194528710150784j)
0.028900000000000002	(0.005299564104435419+0j)	(0.01461720597210035-0.0713155059857575j)
0.029	(0.00521793714098726+0j)	(0.014828066653560764-0.07069699838256797j)
0.0291	(0.005139072968052709+0j)	(0.01504860881033715-0.07009003025342586j)
0.0292	(0.005062968645586672+0j)	(0.015278508250241693-0.06949486190528022j)
0.029300000000000003	(0.004989619707779521+0j)	(0.01551743317825789-0.06891174773097705j)
0.029400000000000003	(0.004919020132040922+0j)	(0.01576504395679251-0.06834093591019456j)
0.029500000000000002	(0.0048511623041637+0j)	(0.0160209928879881-0.0677826680726477j)
0.0296	(0.004786036980232385+0j)	(0.016284924021056954-0.06723717892550808j)
0.0297	(0.004723633245852474+0j)	(0.016556472987400844-0.06670469584721858j)
0.0298	(0.004663938473270976+0j)	(0.016835266866140317-0.06618543844998545j)
0.029900000000000003	(0.004606938276964262+0j)	(0.017120924082474183-0.06567961811343316j)
0.030000000000000002	(0.004552616468266717+0j)	(0.017413054341129948-0.06518743749204729j)
0.030100000000000002	(0.004500955009606098+0j)	(0.01771125859693962-0.06470908999915259j)
0.0302	(0.004451933968905681+0j)	(0.01801512906439895-0.06424475927029948j)
0.0303	(0.004405531474702693+0j)	(0.018324249267856463-0.06379461860903438j)
0.0304	(0.004361723672522142+0j)	(0.018638194133754952-0.06335883041813986j)
0.030500000000000003	(0.0043204846830258645+0j)	(0.018956530126145597-0.06293754561946628j)
0.030600000000000002	(0.0042817865624474065+0j)	(0.01927881542646547-0.06253090306560176j)
0.0307	(0.004245599265797622+0j)	(0.019604600158361865-0.062139028946615986j)
0.0308	(0.004211890613310386+0j)	(0.019933426658098684-0.061762036195195075j)
0.0309	(0.004180626260573498+0j)	(0.02026482979089149-0.06140002389347821j)
0.031	(0.00415176967276637+0j)	(0.020598337313253414-0.06105307668492884j)
0.031100000000000003	(0.004125282103401795+0j)	(0.020933470281254613-0.06072126419456058j)
0.031200000000000002	(0.004101122577941152+0j)	(0.021269743504336257-0.06040464046081971j)
0.0313	(0.00407924788262569+0j)	(0.021606666044139067-0.060103243382389426j)
0.031400000000000004	(0.004059612558836891+0j)	(0.021943741757564757-0.059817094183136306j)
0.0315	(0.004042168903269632+0j)	(0.02228046988309285-0.059546196898359716j)
0.0316	(0.004026866974169863+0j)	(0.02261634566916648-0.0592905378854218j)
0.0317	(0.004013654603860102+0j)	(0.022950861043265595-0.05905008536177416j)
0.0318	(0.004002477417739641+0j)	(0.023283505320083928-0.05882478897326588j)
0.031900000000000005	(0.003993278859917834+0j)	(0.023613765947057313-0.05861457939553461j)
0.032	(0.003986000225605036+0j)	(0.023941129285285988-0.05841936797116396j)
0.032100000000000004	(0.0039805807003515875+0j)	(0.024265081423767095-0.05823904638513186j)
0.0322	(0.003976957406193991+0j)	(0.02458510902463688-0.05807348638097001j)
0.0323	(0.00397506545473516+0j)	(0.024900700197028936-0.05792253951988676j)
0.0324	(0.003974838007150739+0j)	(0.025211345396970113-0.05778603698494484j)
0.0325	(0.003976206341084002+0j)	(0.025516538350628608-0.05766378943223296j)
0.032600000000000004	(0.003979099924358774+0j)	(0.025815776998103085-0.057555586890787463j)
0.0327	(0.0039834464954088995+0j)	(0.026108564454827222-0.05746119871284476j)
0.0328	(0.003989172150293185+0j)	(0.026394409987577812-0.05738037357582153j)
0.0329	(0.003996201436134579+0j)	(0.026672830001983634-0.0573128395372264j)
0.033	(0.004004457450792908+0j)	(0.026943349038353305-0.057258304143507195j)
0.033100000000000004	(0.004013861948556068+0j)	(0.02720550077259326-0.05721645459366122j)
0.0332	(0.004024335451603862+0j)	(0.027458829018924907-0.057186957958203284j)
0.0333	(0.004035797366976499+0j)	(0.027702888731077135-0.05716946145390963j)
0.0334	(0.004048166108754536+0j)	(0.027937246998619766-0.05716359277453305j)
0.0335	(0.004061359225134191+0j)	(0.02816148403506223-0.05716896047749274j)
0.033600000000000005	(0.004075293530062119+0j)	(0.028375194154383065-0.05718515442632978j)
0.0337	(0.004089885239071494+0j)	(0.028577986732625887-0.0572117462885145j)
