0.0026000000000000003	(0.9118464594381734+0j)	(0.8293330104360352-0.47334260027941344j)
0.0027	(0.9052083368228527+0j)	(0.8167387838591352-0.4880021472935887j)
0.0028	(0.898360767752044+0j)	(0.8037865356794366-0.502282761811008j)
0.0029000000000000002	(0.8913080968417993+0j)	(0.7904884755886067-0.5161744538461781j)
0.003	(0.8840547883592902+0j)	(0.776857113533784-0.5296676443877308j)
0.0031000000000000003	(0.8766054223619066+0j)	(0.7629052454574209-0.542753174855255j)
0.0032	(0.8689646907427148+0j)	(0.7486459387295639-0.5554223160500891j)
0.0033	(0.8611373931865741+0j)	(0.7340925172910127-0.5676667765898568j)
0.0034000000000000002	(0.8531284330406217+0j)	(0.7192585465257556-0.5794787108171267j)
0.0035	(0.8449428131037302+0j)	(0.7041578178818187-0.59085072617341j)
0.0036000000000000003	(0.8365856313389187+0j)	(0.6888043332596377-0.6017758900302209j)
0.0037	(0.82806207651317+0j)	(0.6732122891875103-0.6122477359697478j)
0.0038	(0.8193774237690868+0j)	(0.6573960608038494-0.6222602695084014j)
0.0039000000000000003	(0.8105370301328592+0j)	(0.641370185666297-0.6318079732570956j)
0.004	(0.8015463299629391+0j)	(0.6251493474076946-0.640885811512997j)
0.0041	(0.7924108303441839+0j)	(0.6087483592593831-0.6494892342781311j)
0.004200000000000001	(0.7831361064320163+0j)	(0.5921821474622363-0.6576141807009871j)
0.0043	(0.7737277967512196+0j)	(0.5754657345860232-0.665257081937944j)
0.0044	(0.7641915984541994+0j)	(0.558614222777725-0.6724148634322694j)
0.0045000000000000005	(0.754533262543236+0j)	(0.5416427769595372-0.6790849466088886j)
0.0046	(0.7447585890618204+0j)	(0.5245666079973854-0.6852652499842216j)
0.0047	(0.7348734222594792+0j)	(0.507400955860528-0.6909541896908229j)
0.0048000000000000004	(0.7248836457351465+0j)	(0.4901610727931524-0.6961506794174753j)
0.0049	(0.714795177563848+0j)	(0.4728622065185409-0.7008541297661481j)
0.005	(0.7046139654113563+0j)	(0.4555195834963822-0.7050644470278152j)
0.0051	(0.6943459816418426+0j)	(0.438148392253791-0.7087820313800716j)
0.005200000000000001	(0.6839972184232144+0j)	(0.42076376681034505-0.7120077745100709j)
0.0053	(0.6735736828348963+0j)	(0.40338077021730717-0.7147430566670713j)
0.0054	(0.6630813919829412+0j)	(0.38601437823109497-0.716989743149651j)
0.0055000000000000005	(0.6525263681271215+0j)	(0.3686794631407807-0.7187501802332624j)
0.0056	(0.6419146338248198+0j)	(0.3513907777691217-0.7200271905446568j)
0.0057	(0.6312522070963188+0j)	(0.3341629396665371-0.7208240678901733j)
0.0058000000000000005	(0.6205450966162579+0j)	(0.31701041551690023-0.7211445715458588j)
0.0059	(0.6097992969357561+0j)	(0.2999475057739601-0.7209929200177602j)
0.006	(0.5990207837399015+0j)	(0.28298832954668185-0.7203737842816604j)
0.0061	(0.5882155091449748+0j)	(0.26614680975150673-0.7192922805119419j)
0.006200000000000001	(0.5773893970399873+0j)	(0.24943665854920838-0.7177539623100613j)
0.0063	(0.5665483384769244+0j)	(0.23287136308349352-0.7157648124436966j)
0.0064	(0.5556981871138916+0j)	(0.21646417153813902-0.7133312341081097j)
0.006500000000000001	(0.5448447547156456+0j)	(0.20022807952904606-0.7104600417220913j)
0.0066	(0.5339938067154645+0j)	(0.1841758168470059-0.7071584512711437j)
0.0067	(0.523151057842646+0j)	(0.16831983456662583-0.7034340702113523j)
0.0068000000000000005	(0.5123221678195617+0j)	(0.15267229253623982-0.6992948869477672j)
0.006900000000000001	(0.5015127371322045+0j)	(0.13724504726312717-0.6947492599016903j)
0.007	(0.49072830287811575+0j)	(0.122049640207907-0.689805906181758j)
0.0071	(0.47997433469533757+0j)	(0.10709728650124235-0.6844738898741196j)
0.007200000000000001	(0.4692562307762027+0j)	(0.09239886409561768-0.6787626099676103j)
0.0073	(0.45857931396932644+0j)	(0.0779649033641476-0.6726817879300327j)
0.0074	(0.44794882797333696+0j)	(0.06380557715793633-0.6662414549522415j)
0.007500000000000001	(0.43736993362561083+0j)	(0.049930691332795464-0.659451938877004j)
0.0076	(0.42684770528927773+0j)	(0.03634967575554608-0.6523238508300493j)
0.0077	(0.41638712734155425+0j)	(0.023071575799361158-0.6448680715709909j)
0.0078000000000000005	(0.4059930907663331+0j)	(0.01010504433719514-0.6370957375820973j)
0.0079	(0.3956703898539624+0j)	(-0.0025416657586580065-0.6290182269132856j)
0.008	(0.38542371901087014+0j)	(-0.014860708603159746-0.6206471448018448j)
0.0081	(0.37525766968162744+0j)	(-0.026844651764567067-0.6119943090856863j)
0.0082	(0.36517672738598794+0j)	(-0.03848648220363044-0.6030717354291921j)
0.0083	(0.3551852688730746+0j)	(-0.049779611680569776-0.5938916223807221j)
0.008400000000000001	(0.3452875593951187+0j)	(-0.060717881625012925-0.5844663362813034j)
0.0085	(0.3354877501025968+0j)	(-0.07129556746487156-0.574808396043811j)
0.0086	(0.3257898755628465+0j)	(-0.08150738241080759-0.5649304578223632j)
0.008700000000000001	(0.316197851403821+0j)	(-0.09134848069367851-0.5548452995914966j)
0.0088	(0.30671547208470124+0j)	(-0.10081446025301719-0.5445658056549219j)
0.0089	(0.29734640879480384+0j)	(-0.10990136487542237-0.5341049511035477j)
0.009000000000000001	(0.2880942074821783+0j)	(-0.11860568578231787-0.5234757862425772j)
0.0091	(0.27896228701301407+0j)	(-0.12692436266737794-0.5126914210073092j)
0.0092	(0.269953937463037+0j)	(-0.13485478418456295-0.5017650093874342j)
0.009300000000000001	(0.2610723185417151+0j)	(-0.1423947878884035-0.49070973387933897j)
0.0094	(0.252320458150027+0j)	(-0.1495426596289631-0.47953878998588123j)
0.0095	(0.24370125107250482+0j)	(-0.1562971324045032-0.4682653707830999j)
0.009600000000000001	(0.23521745780393222+0j)	(-0.16265738467565022-0.45690265157296883j)
0.0097	(0.22687170351107191+0j)	(-0.16862303814551693-0.4454637746412692j)
0.0098	(0.21866647712957282+0j)	(-0.17419415501089872-0.4339618341393766j)
0.0099	(0.21060413059607777+0j)	(-0.17937123469037355-0.4224098611085313j)
0.01	(0.20268687821550496+0j)	(-0.18415521003577429-0.41082080866502463j)
0.010100000000000001	(0.194916796163127+0j)	(-0.18854744303412171-0.3992075373642407j)
0.0102	(0.18729582212110407+0j)	(-0.19254972000779907-0.3875828007613628j)
0.0103	(0.1798257550489621+0j)	(-0.1961642463213686-0.37595923118621716j)
0.010400000000000001	(0.1725082550872749+0j)	(-0.19939364060398218-0.3643493257492937j)
0.0105	(0.16534484359373586+0j)	(-0.20224092849700456-0.3527654325956631j)
0.0106	(0.1583369033107066+0j)	(-0.20470953593704697-0.3412197374231823j)
0.010700000000000001	(0.1514856786630733+0j)	(-0.20680328198511613-0.3297242502808337j)
0.0108	(0.14479227618523938+0j)	(-0.20852637121320536-0.31829079266276594j)
0.0109	(0.13825766507587295+0j)	(-0.20988338566018072-0.30693098491304655j)
0.011000000000000001	(0.13188267787888264+0j)	(-0.21087927636925766-0.29565623395568863j)
0.0111	(0.12566801128907445+0j)	(-0.21151935451999176-0.28447772136411753j)
0.0112	(0.11961422708065494+0j)	(-0.21180928216805905-0.2734063917835618j)
0.011300000000000001	(0.11372175315680774+0j)	(-0.21175506260665186-0.26245294171957895j)
0.0114	(0.10799088471826129+0j)	(-0.2113630303637178-0.25162780870509405j)
0.0115	(0.10242178554882776+0j)	(-0.21063984084967666-0.2409411608581038j)
0.011600000000000001	(0.09701448941564299+0j)	(-0.2095924596707154-0.23040288684133828j)
0.0117	(0.09176890158180072+0j)	(-0.20822815162304142-0.2200225862348054j)
0.0118	(0.08668480042894883+0j)	(-0.20655446938390937-0.20980956033145984j)
0.0119	(0.08176183918728984+0j)	(-0.20457924191552854-0.19977280336561704j)
0.012	(0.0769995477703827+0j)	(-0.20231056259829652-0.189920994183222j)
0.012100000000000001	(0.07239733471196648+0j)	(-0.19975677711004222-0.18026248836231953j)
0.0122	(0.06795448920202232+0j)	(-0.1969264710682901-0.17080531079159172j)
0.0123	(0.06367018321912214+0j)	(-0.19382845745274468-0.16155714871404384j)
0.012400000000000001	(0.059543473756073856+0j)	(-0.19047176382541361-0.15252534524238823j)
0.0125	(0.05557330513578515+0j)	(-0.18686561936602694-0.1437168933519518j)
0.0126	(0.051758511414179156+0j)	(-0.18301944174050272-0.13513843035633455j)
0.012700000000000001	(0.0480978188669174+0j)	(-0.1789428238204166-0.12679623287027397j)
0.0128	(0.044589848556642615+0j)	(-0.1746455202714922-0.11869621226367094j)
0.0129	(0.0412331189773657+0j)	(-0.17013743402928747-0.11084391060990023j)
0.013000000000000001	(0.038026048772553535+0j)	(-0.1654286026802317-0.10324449713093466j)
0.0131	(0.03496695952345937+0j)	(-0.16052918476630237-0.09590276514118727j)
0.0132	(0.032054078604127435+0j)	(-0.15544944603158128-0.08882312949115188j)
0.013300000000000001	(0.029285542099509388+0j)	(-0.15019974562894298-0.08200962451145725j)
0.0134	(0.0266593977830457+0j)	(-0.14479052230510514-0.07546590245707363j)
0.0135	(0.024173608150057393+0j)	(-0.13923228058220122-0.06919523245091805j)
0.013600000000000001	(0.021826053503235448+0j)	(-0.1335355769539544-0.06320049992531679j)
0.0137	(0.019614535086501763+0j)	(-0.1277110061144277-0.0574842065592139j)
0.013800000000000002	(0.01753677826348188+0j)	(-0.12176918723720503-0.05204847070829635j)
0.013900000000000001	(0.015590435736810671+0j)	(-0.11572075032268232-0.04689502832461123j)
0.014	(0.013773090804476635+0j)	(-0.10957632263098852-0.04202523436158505j)
0.014100000000000001	(0.012082260649399204+0j)	(-0.10334651521785575-0.037440064659729363j)
0.0142	(0.010515399658423722+0j)	(-0.0970419095905228-0.033140118307702505j)
0.0143	(0.00906990276691553+0j)	(-0.09067304450050523-0.02912562047278868j)
0.014400000000000001	(0.007743108825143829+0j)	(-0.08425040288984473-0.02539642569423248j)
0.0145	(0.006532303982639498+0j)	(-0.07778439900708643-0.021952021632320552j)
0.0146	(0.005434725086731507+0j)	(-0.07128536570898422-0.01879153326548641j)
0.014700000000000001	(0.004447563091477502+0j)	(-0.06476354196358376-0.015913727527158025j)
0.0148	(0.0035679664732223455+0j)	(-0.05822906056996767-0.013317018373546747j)
0.0149	(0.0027930446490441407+0j)	(-0.05169193610960148-0.010999472273023798j)
0.015000000000000001	(0.0021198713943705065+0j)	(-0.04516205314380803-0.008958814107144192j)
0.0151	(0.001545488256087037+0j)	(-0.03864915467151658-0.007192433473048237j)
0.0152	(0.0010669079574870967+0j)	(-0.032162830860990414-0.005697391376272079j)
0.015300000000000001	(0.0006811177914551449+0j)	(-0.025712508068773607-0.004470427302663237j)
0.0154	(0.0003850829983232325+0j)	(-0.019307438158703335-0.0035079666576350124j)
0.0155	(0.00017575012488170333+0j)	(-0.012956688133305602-0.0028061285604834858j)
0.015600000000000001	(5.005036107926464e-05+0j)	(-0.006669130089409962-0.0023607339811574117j)
0.015700000000000002	(4.90285100309409e-06+0j)	(-0.0004534315093412189-0.0021673142064386128j)
0.0158	(3.721797478703283e-05+0j)	(0.005681954101484515-0.002221119622095158j)
0.0159	(0.00014390059815828384+0j)	(0.011728796220255673-0.0025171287972608944j)
0.016	(0.00032185328639853486+0j)	(0.017679095946005807-0.003050057856903037j)
0.0161	(0.0005679794795641265+0j)	(0.02352509426316672-0.003814370127982702j)
0.0162	(0.0008791866258822239+0j)	(0.029259279920808064-0.004804286044567071j)
0.016300000000000002	(0.0012523892703139492+0j)	(0.03487439691946024-0.006013793296904291j)
0.0164	(0.0016845120953545574+0j)	(0.04036345159803474-0.007436657209234827j)
0.0165	(0.0021724929112216518+0j)	(0.045719719313931116-0.009066431330849313j)
0.0166	(0.002713285592664185+0j)	(0.05093675070998631-0.010896468224745753j)
0.0167	(0.0033038629597152615+0j)	(0.056008377562583214-0.012919930437985594j)
0.016800000000000002	(0.003941219599793179+0j)	(0.06092871820573993-0.015129801637784782j)
0.016900000000000002	(0.004622374628658456+0j)	(0.06569218252675267-0.017518897897135788j)
0.017	(0.005344374387811138+0j)	(0.07029347652939823-0.02007987911373169j)
0.0171	(0.006104295076027228+0j)	(0.07472760646150693-0.022805260545790212j)
0.0172	(0.006899245312812147+0j)	(0.07898988250415223-0.025687424448402236j)
0.0173	(0.007726368631665056+0j)	(0.08307592202047445-0.028718631793891315j)
0.017400000000000002	(0.008582845901134102+0j)	(0.0869816523626539-0.031891034059693436j)
0.0175	(0.009465897671757206+0j)	(0.09070331323623351-0.03519668506730303j)
0.0176	(0.010372786447080952+0j)	(0.09423745862159384-0.03862755285575752j)
0.0177	(0.011300818877054801+0j)	(0.09758095825295306-0.042175531573297745j)
0.0178	(0.01224734787220991+0j)	(0.10073099865593288-0.045832453370819676j)
0.0179	(0.013209774637131423+0j)	(0.10368508374528367-0.04959010028085178j)
0.018000000000000002	(0.014185550621851655+0j)	(0.1064410349849877-0.053440216065958036j)
0.0181	(0.015172179389890256+0j)	(0.1089969911135411-0.057374518020501926j)
0.0182	(0.016167218401785442+0j)	(0.11135140743779381-0.06138470870997011j)
0.0183	(0.017168280713065316+0j)	(0.11350305469931875-0.06546248763214524j)
0.0184	(0.01817303658572476+0j)	(0.11545101751783658-0.06959956278469677j)
0.018500000000000003	(0.019179215012375028+0j)	(0.11719469241677408-0.07378766212391297j)
0.018600000000000002	(0.0201846051523572+0j)	(0.1187337854366294-0.07801854489956637j)
0.0187	(0.021187057679204528+0j)	(0.12006830934226785-0.08228401285118515j)
0.0188	(0.02218448603897298+0j)	(0.1211985804309096-0.08657592125126545j)
0.0189	(0.023174867619034572+0j)	(0.12212521494797149-0.09088618978121116j)
0.019	(0.024156244827081886+0j)	(0.12284912511853709-0.09520681322621774j)
0.019100000000000002	(0.025126726080159787+0j)	(0.12337151480261635-0.09952987197554108j)
0.019200000000000002	(0.02608448670367716+0j)	(0.12369387478291761-0.10384754231499684j)
0.0193	(0.02702776974044315+0j)	(0.123817977694238-0.1081521064989135j)
0.0194	(0.02795488666988873+0j)	(0.12374587260409309-0.11243596258911245j)
0.0195	(0.028864218037732224+0j)	(0.12347987925458065-0.11669163404891719j)
0.0196	(0.029754213996458757+0j)	(0.12302258197591781-0.1209117790806063j)
0.019700000000000002	(0.030623394757075394+0j)	(0.1223768232824636-0.1250891996951298j)
0.0198	(0.031470350952719876+0j)	(0.121545697162446-0.1292168505033877j)
0.0199	(0.03229374391478775+0j)	(0.12053254207293639-0.13328784721880524j)
0.02	(0.03309230586234678+0j)	(0.11934093365199297-0.13729547486140026j)
0.0201	(0.033864840005701106+0j)	(0.11797467716019126-0.14123319565403084j)
0.020200000000000003	(0.034610220565062626+0j)	(0.116437799664066-0.145094656602004j)
0.020300000000000002	(0.03532739270538412+0j)	(0.11473454197430547-0.1488736967477145j)
0.0204	(0.036015372388484394+0j)	(0.11286935035174964-0.15256435409248909j)
0.0205	(0.03667324614370284+0j)	(0.1108468679945463-0.15616087217834837j)
0.0206	(0.03730017075838678+0j)	(0.10867192631999639-0.15965770632289583j)
0.0207	(0.03789537288961616+0j)	(0.10634953605485906-0.1630495295011071j)
0.020800000000000003	(0.03845814859863535+0j)	(0.1038848781480582-0.16633123786829235j)
0.020900000000000002	(0.038987862809548225+0j)	(0.10128329451987628-0.16949795591908542j)
0.021	(0.03948394869390685+0j)	(0.09855027866190938-0.17254504127782655j)
0.0211	(0.03994590698289316+0j)	(0.09569146610212745-0.17546808911627934j)
0.0212	(0.04037330520886577+0j)	(0.09271262474952029-0.17826293619516204j)
0.0213	(0.040765776878117145+0j)	(0.08961964513287228-0.1809256645265541j)
0.021400000000000002	(0.04112302057672529+0j)	(0.08641853054827185-0.18345260465472463j)
0.021500000000000002	(0.04144479901148779+0j)	(0.0831153871299896-0.18584033855360826j)
0.0216	(0.04173093798793686+0j)	(0.07971641385939697-0.18808570213956774j)
0.0217	(0.04198132532752809+0j)	(0.07622789252656084-0.19018578739876218j)
0.0218	(0.0421959097261158+0j)	(0.0726561776591451-0.19213794412889545j)
0.0219	(0.04237469955590448+0j)	(0.06900768643320024-0.1939397812957455j)
0.022000000000000002	(0.04251776161308894+0j)	(0.06528888858035174-0.1955891680053662j)
0.0221	(0.04262521981345205+0j)	(0.06150629630579459-0.1970842340934349j)
0.0222	(0.042697253838214544+0j)	(0.057666454231430866-0.19842337033371055j)
0.0223	(0.04273409773248736+0j)	(0.05377592937831959-0.19960522826816274j)
0.0224	(0.0427360384586825+0j)	(0.049841301202480745-0.20062871966178245j)
0.022500000000000003	(0.04270341440729353+0j)	(0.045869151697922876-0.20149301558566854j)
0.022600000000000002	(0.04263661386746484+0j)	(0.04186605558059411-0.20219754513244578j)
0.0227	(0.04253607345979256+0j)	(0.03783857056671098-0.2027419937685841j)
0.0228	(0.042402276533836755+0j)	(0.033793227758740135-0.2031263013287119j)
0.0229	(0.042235751532810305+0j)	(0.02973652215205355-0.20335065965742707j)
0.023	(0.042037070327950024+0j)	(0.025674903275002485-0.2034155099046513j)
0.023100000000000002	(0.04180684652507282+0j)	(0.021614765974904394-0.20332153948099776j)
0.023200000000000002	(0.04154573374581381+0j)	(0.01756244136212981-0.20306967868004214j)
0.0233	(0.0412544238860806+0j)	(0.013524187924184318-0.20266109697490525j)
0.0234	(0.04093364535421042+0j)	(0.0095061828213374-0.20209719899686324j)
0.0235	(0.04058416129135316+0j)	(0.005514513375036772-0.20137962020420463j)
0.0236	(0.04020676777657812+0j)	(0.0015551687599678456-0.2005102222499046j)
0.023700000000000002	(0.039802292019186614+0j)	(-0.0023659680897169942-0.19949108805704843j)
0.0238	(0.03937159054071968+0j)	(-0.006243128349875909-0.19832451661135256j)
0.0239	(0.03891554734910975+0j)	(-0.010070664941826644-0.1970130174804173j)
0.024	(0.03843507210742456+0j)	(-0.013843059924417336-0.19555930506972444j)
0.0241	(0.03793109829962379+0j)	(-0.017554931633805195-0.19396629262569365j)
0.024200000000000003	(0.03740458139571094+0j)	(-0.02120104156244201-0.1922370859963773j)
0.024300000000000002	(0.036856497018667736+0j)	(-0.02477630096919591-0.19037497716073812j)
0.0244	(0.0362878391154812+0j)	(-0.028275777212994537-0.18838343753759856j)
0.0245	(0.03569961813458994+0j)	(-0.03169469980281115-0.18626611108572494j)
0.0246	(0.03509285921199298+0j)	(-0.03502846615729982-0.18402680720661294j)
0.0247	(0.034468600368270735+0j)	(-0.038272647067806594-0.18166949346187392j)
0.024800000000000003	(0.033827890718688886+0j)	(-0.04142299185902023-0.17919828811720392j)
0.024900000000000002	(0.03317178869853352+0j)	(-0.0444754332419404-0.17661745252515454j)
0.025	(0.03250136030577923+0j)	(-0.04742609185437043-0.1739313833590708j)
0.0251	(0.03181767736313284+0j)	(-0.05027128048461389-0.171144604710666j)
0.0252	(0.03112181580145566+0j)	(-0.05300750797453201-0.16826176006385285j)
0.0253	(0.03041485396651255+0j)	(-0.05563148279863705-0.16528760415753355j)
0.025400000000000002	(0.029697870950939977+0j)	(-0.05814011631637202-0.16222699475013j)
0.025500000000000002	(0.02897194495326843+0j)	(-0.06053052569524377-0.1590848842986846j)
0.0256	(0.02823815166577775+0j)	(-0.0628000365029434-0.15586631156541406j)
0.0257	(0.027497562692910107+0j)	(-0.0649461849671201-0.15257639316462665j)
0.0258	(0.026751244001892733+0j)	(-0.06696671990194995-0.1492203150628845j)
0.025900000000000003	(0.026000254407169982+0j)	(-0.06885960430113308-0.1458033240453089j)
0.026000000000000002	(0.025245644090172773+0j)	(-0.07062301659745315-0.14233071916086362j)
0.0261	(0.02448845315589435+0j)	(-0.07225535158953217-0.13880784315941028j)
0.0262	(0.023729710227669554+0j)	(-0.07375522103685886-0.13524007393326007j)
0.0263	(0.022970431081491535+0j)	(-0.07512145392470618-0.1316328159758416j)
0.0264	(0.022211617321122548+0j)	(-0.07635309640097585-0.12799149186999048j)
0.026500000000000003	(0.021454255095204256+0j)	(-0.07744941138750991-0.12432153381829114j)
0.026600000000000002	(0.020699313857469318+0j)	(-0.0784098778688582-0.12062837522763896j)
0.0267	(0.019947745171129266+0j)	(-0.07923418986195206-0.11691744236019448j)
0.0268	(0.019200481558396442+0j)	(-0.07992225507057188-0.11319414606255435j)
0.0269	(0.018458435396064714+0j)	(-0.0804741932289584-0.1094638735849092j)
0.027	(0.01772249785796564+0j)	(-0.0808903341393098-0.10573198050162709j)
0.027100000000000003	(0.01699353790507653+0j)	(-0.08117121540837006-0.10200378274458509j)
0.027200000000000002	(0.016272401323956905+0j)	(-0.08131757988868982-0.09828454876023725j)
0.0273	(0.015559909814133554+0j)	(-0.08133037283056248-0.09457949180121059j)
0.0274	(0.01485686012497108+0j)	(-0.08121073875101453-0.09089376236291216j)
0.0275	(0.01416402324249766+0j)	(-0.08096001802660518-0.08723244077537567j)
0.027600000000000003	(0.013482143626578963+0j)	(-0.08057974321716871-0.08360052996024676j)
0.027700000000000002	(0.012811938498762184+0j)	(-0.08007163512796432-0.08000294836252184j)
0.027800000000000002	(0.01215409718103796+0j)	(-0.07943759861805127-0.07644452306630826j)
0.0279	(0.011509280485699451+0j)	(-0.07867971816302272-0.07292998310356835j)
0.028	(0.01087812015639849+0j)	(-0.07780025318055148-0.06946395296440146j)
0.0281	(0.010261218360442439+0j)	(-0.07680163312748435-0.06605094631717047j)
0.028200000000000003	(0.009659147232285196+0j)	(-0.07568645237751806-0.06269535994625827j)
0.028300000000000002	(0.00907244846811786+0j)	(-0.07445746488873407-0.05940146791503382j)
0.0284	(0.008501632971380154+0j)	(-0.07311757867054976-0.05617341596107647j)
0.0285	(0.00794718054895376+0j)	(-0.0716698500598545-0.053015216130387836j)
0.0286	(0.007409539657733367+0j)	(-0.07011747781632477-0.049930741656924855j)
0.0287	(0.006889127201200366+0j)	(-0.06846379704711553-0.04692372209332655j)
0.028800000000000003	(0.006386328375568417+0j)	(-0.06671227297132583-0.04399773869834364j)
0.028900000000000002	(0.005901496564999082+0j)	(-0.06486649453476435-0.041156220086038864j)
0.029	(0.005434953285332674+0j)	(-0.06293016788575947-0.03840243814138371j)
0.0291	(0.004986988175713915+0j)	(-0.06090710972282093-0.03573950420649631j)
0.0292	(0.004557859037437289+0j)	(-0.05880124052514387-0.03317036554126993j)
0.029300000000000003	(0.004147791919277582+0j)	(-0.0566165776769971-0.030697802061745976j)
0.029400000000000003	(0.003756981248520552+0j)	(-0.05435722849715759-0.028324423359149795j)
0.029500000000000002	(0.00338559000685163+0j)	(-0.0520273831846069-0.026052666002037348j)
0.0296	(0.0030337499502101294+0j)	(-0.04963130769174874-0.023884791123580964j)
0.0297	(0.002701561871668096+0j)	(-0.047173336536452885-0.021822882295578085j)
0.0298	(0.0023890959063442444+0j)	(-0.04465786556423814-0.019868843690327757j)
0.029900000000000003	(0.002096391877317813+0j)	(-0.04208934467191646-0.018024398531058694j)
0.030000000000000002	(0.001823459681463641+0j)	(-0.039472270503986044-0.016291087831197603j)
0.030100000000000002	(0.0015702797140865331+0j)	(-0.0368111791330355-0.01467026942227392j)
0.0302	(0.001336803331196613+0j)	(-0.03411063873538583-0.013163117269879844j)
0.0303	(0.0011229533482244019+0j)	(-0.03137524227308592-0.011770621076628206j)
0.0304	(0.0009286245739440809+0j)	(-0.028609600193347615-0.010493586170651341j)
0.030500000000000003	(0.0007536843783363439+0j)	(-0.025818333156359858-0.0093326336777757j)
0.030600000000000002	(0.0005979732930915333+0j)	(-0.02300606480233156-0.00828820097502795j)
0.0307	(0.00046130564342632737+0j)	(-0.020177414568473877-0.007360542422829011j)
0.0308	(0.0003434702098573268+0j)	(-0.01733699056648128-0.006549730372699775j)
0.0309	(0.00024423091855282686+0j)	(-0.014489382530916499-0.005855656447026127j)
0.031	(0.00016332755885951916+0j)	(-0.011639154848724293-0.005278033086949809j)
0.031100000000000003	(0.00010047652658135142+0j)	(-0.008790839679896578-0.004816395364139789j)
0.031200000000000002	(5.5371591569945355e-05+0j)	(-0.005948930179144181-0.004470103051788956j)
0.0313	(2.7684688168587288e-05+0j)	(-0.0031178738281440973-0.004238342949828548j)
0.031400000000000004	(1.70667270400511e-05+0j)	(-0.0003020658877846835-0.004120131459005641j)
0.0315	(2.314842689547344e-05+0j)	(0.0024941570204924284-0.004114317398135658j)
0.0316	(4.554116463300416e-05+0j)	(0.005266523195352841-0.004219585058487939j)
0.0317	(8.383784238762023e-05+0j)	(0.008010831989637089-0.004434457488963821j)
0.0318	(0.00013761376998871016+0j)	(0.010722959789502324-0.004757300005405002j)
0.031900000000000005	(0.0002064275613194125+0j)	(0.01339886583059793-0.005186323917096551j)
0.032	(0.00028982204307082655+0j)	(0.016034597843538348-0.005719590463208176j)
0.032100000000000004	(0.00038732517438634894+0j)	(0.01862629752125199-0.006355014951685866j)
0.0322	(0.0004984509758944368+0j)	(0.02117020580109077-0.007090371092820136j)
0.0323	(0.0006227004666342693+0j)	(0.02366266795492872-0.007923295519482954j)
0.0324	(0.0007595626073870256+0j)	(0.026100138480812635-0.008851292485814096j)
0.0325	(0.0009085152489338793+0j)	(0.02847918579006228-0.009871738735855708j)
0.032600000000000004	(0.0010690260837756375+0j)	(0.030796496684080518-0.010981888533538093j)
0.0327	(0.0012405535998611626+0j)	(0.033048880615491556-0.012178878845121548j)
0.0328	(0.0014225480348878132+0j)	(0.03523327372858132-0.013459734665091823j)
0.0329	(0.0016144523297552712+0j)	(0.037346742674392246-0.014821374476343286j)
0.033	(0.0018157030797727259+0j)	(0.03938648819620297-0.016260615835296345j)
0.033100000000000004	(0.002025731482240402+0j)	(0.041349848481478144-0.01777418107253332j)
0.0332	(0.0022439642790507953+0j)	(0.043234302276801015-0.019358703099355435j)
0.0333	(0.0024698246929767582+0j)	(0.04503747176262816-0.02101073131062386j)
