0.0034000000000000002	(0.8400122467112534+0j)	(0.7147459113219516-0.5737164185900611j)
0.0035	(0.8311837953115545+0j)	(0.6995571111905219-0.5846397553146093j)
0.0036000000000000003	(0.8221803573540893+0j)	(0.6841315719870801-0.5951002853003651j)
0.0037	(0.8130082155420328+0j)	(0.6684846333564946-0.605092150426913j)
0.0038	(0.803673742410113+0j)	(0.6526317889888983-0.6146100311671322j)
0.0039000000000000003	(0.7941833939548884+0j)	(0.6365886668771101-0.6236491506917268j)
0.004	(0.7845437032050554+0j)	(0.6203710094688404-0.6322052782250931j)
0.0041	(0.7747612737397679+0j)	(0.6039946537430374-0.6402747316500913j)
0.004200000000000001	(0.7648427731628197+0j)	(0.587475511239465-0.6478543793606314j)
0.0043	(0.7547949265407035+0j)	(0.5708295480707913-0.6549416413620374j)
0.0044	(0.7446245098124631+0j)	(0.5540727649462887-0.6615344896203356j)
0.0045000000000000005	(0.7343383431794159+0j)	(0.5372211772362194-0.6676314476628152j)
0.0046	(0.7239432844826494+0j)	(0.5202907951057174-0.6732315894333166j)
0.0047	(0.7134462225762606+0j)	(0.5032976037468596-0.6783345374068238j)
0.0048000000000000004	(0.7028540707042805+0j)	(0.48625754373732066-0.6829404599691163j)
0.0049	(0.6921737598891734+0j)	(0.4691864915536992-0.6870500680683352j)
0.005	(0.6814122323398099+0j)	(0.45210024026736195-0.6906646111463968j)
0.0051	(0.6705764348865012+0j)	(0.4350144804500191-0.6937858723592613j)
0.005200000000000001	(0.659673312451097+0j)	(0.41794478131617835-0.6964161630962257j)
0.0053	(0.6487098015594723+0j)	(0.40090657212878766-0.6985583168092823j)
0.0054	(0.6376928239041815+0j)	(0.3839151238941114-0.7002156821648245j)
0.0055000000000000005	(0.6266292799645349+0j)	(0.3669855313712425-0.7013921155307504j)
0.0056	(0.6155260426915086+0j)	(0.3501326954210057-0.7020919728131991j)
0.0057	(0.604389951264683+0j)	(0.3333713057185232-0.702320100657962j)
0.0058000000000000005	(0.5932278049282229+0j)	(0.3167158238528928-0.7020818270325805j)
0.0059	(0.5820463569128249+0j)	(0.30018046683675725-0.7013829512060379j)
0.006	(0.5708523084505098+0j)	(0.2837791910479397-0.7002297331438353j)
0.0061	(0.5596523028887037+0j)	(0.2675256766243525-0.6986288823369573j)
0.006200000000000001	(0.5484529199101859+0j)	(0.25143331233268595-0.6965875460841946j)
0.0063	(0.5372606698651589+0j)	(0.23551518093059545-0.694113297247926j)
0.0064	(0.5260819882214056+0j)	(0.21978404504110594-0.6912141215041652j)
0.006500000000000001	(0.5149232301386417+0j)	(0.2042523335571934-0.6878984041085447j)
0.0066	(0.5037906651725493+0j)	(0.18893212859356526-0.6841749162002754j)
0.0067	(0.49269047211412886+0j)	(0.17383515300160948-0.680052800667004j)
0.0068000000000000005	(0.481628733969562+0j)	(0.1589727584626987-0.6755415575938482j)
0.006900000000000001	(0.4706114330857201+0j)	(0.1443559141739351-0.6706510293205608j)
0.007	(0.45964444642609636+0j)	(0.1299951961394533-0.6653913851311583j)
0.0071	(0.448733541001794+0j)	(0.1159007770793836-0.659773105600849j)
0.007200000000000001	(0.43788436946196574+0j)	(0.10208241696757071-0.6538069666254902j)
0.0073	(0.4271024658477936+0j)	(0.08854945420805894-0.6475040231591217j)
0.0074	(0.4163932415139298+0j)	(0.07531079745934738-0.6408755926854813j)
0.007500000000000001	(0.40576198122105184+0j)	(0.062374918114306885-0.6339332384496693j)
0.0076	(0.3952138394029058+0j)	(0.0497498434425812-0.6266887524763345j)
0.0077	(0.38475383661096774+0j)	(0.03744315040132557-0.6191541384009247j)
0.0078000000000000005	(0.374386856139615+0j)	(0.025461960118871203-0.6113415941407225j)
0.0079	(0.3641176408344259+0j)	(0.013812933054950247-0.6032634944324456j)
0.008	(0.3539507900859997+0j)	(0.002502264840044019-0.5949323732632726j)
0.0081	(0.34389075701130506+0j)	(-0.008464317204761807-0.5863609062220658j)
0.0082	(0.33394184582447856+0j)	(-0.019081556867027297-0.5775618927976541j)
0.0083	(0.32410820939859003+0j)	(-0.029344671162021843-0.5685482386508491j)
0.008400000000000001	(0.31439384701969614+0j)	(-0.039249351773371056-0.5593329378867887j)
0.0085	(0.30480260233418177+0j)	(-0.04879176581813576-0.5499290553539883j)
0.0086	(0.2953381614902211+0j)	(-0.05796855594016333-0.5403497089963436j)
0.008700000000000001	(0.28600405147378527+0j)	(-0.06677683973665732-0.5306080522839529j)
0.0088	(0.27680363863950785+0j)	(-0.07521420852383362-0.5207172567484596j)
0.0089	(0.2677401274363316+0j)	(-0.0832787254486528-0.5106904946481572j)
0.009000000000000001	(0.25881655932770514+0j)	(-0.09096892295447076-0.5005409217878282j)
0.0091	(0.25003581190574675+0j)	(-0.09828379960952496-0.4902816605177696j)
0.0092	(0.24140059819864573+0j)	(-0.10522281630807126-0.4799257829361157j)
0.009300000000000001	(0.23291346617014136+0j)	(-0.11178589185487038-0.4694862943178987j)
0.0094	(0.22457679840996841+0j)	(-0.11797339794471459-0.4589761167940511j)
0.0095	(0.21639281201357+0j)	(-0.12378615354946457-0.4484080733026541j)
0.009600000000000001	(0.2083635586493513+0j)	(-0.12922541872597568-0.43779487183434157j)
0.0097	(0.20049092481153605+0j)	(-0.13429288785907464-0.427149089993185j)
0.0098	(0.19277663225629074+0j)	(-0.1389906823545642-0.41648315989353446j)
0.0099	(0.18522223861867515+0j)	(-0.1433213427979718-0.4058093534127342j)
0.01	(0.17782913820779647+0j)	(-0.147287820595502-0.3951397678189626j)
0.010100000000000001	(0.17059856297715978+0j)	(-0.1508934691143369-0.3844863117925012j)
0.0102	(0.1635315836671931+0j)	(-0.15414203434010149-0.3738606918581948j)
0.0103	(0.156629111116607+0j)	(-0.15703764506992768-0.36327439924593974j)
0.010400000000000001	(0.14989189773905642+0j)	(-0.15958480266016076-0.3527386971952099j)
0.0105	(0.14332053916145937+0j)	(-0.1617883703482849-0.3422646087189056j)
0.0106	(0.13691547602006685+0j)	(-0.16365356216918803-0.33186290484084324j)
0.010700000000000001	(0.13067699591021023+0j)	(-0.16518593148635316-0.3215440933203346j)
0.0108	(0.12460523548557063+0j)	(-0.16639135915903586-0.31131840787653303j)
0.0109	(0.11870018270253153+0j)	(-0.16727604136682478-0.3011957979241674j)
0.011000000000000001	(0.11296167920512637+0j)	(-0.16784647711345835-0.29118591883147044j)
0.0111	(0.10738942284587107+0j)	(-0.1681094554319919-0.2812981227101066j)
0.0112	(0.10198297033770835+0j)	(-0.1680720423137746-0.27154144974604727j)
0.011300000000000001	(0.09674174003213175+0j)	(-0.1677415673838875-0.2619246200793818j)
0.0114	(0.09166501481836446+0j)	(-0.16712561034595408-0.25245602623993113j)
0.0115	(0.08675194513854759+0j)	(-0.16623198721938534-0.24314372614493202j)
0.011600000000000001	(0.08200155211355248+0j)	(-0.16506873639220065-0.2339954366636979j)
0.0117	(0.07741273077413734+0j)	(-0.16364410451274802-0.2250185277535122j)
0.0118	(0.07298425339197713+0j)	(-0.16196653224364016-0.21622001716988878j)
0.0119	(0.06871477290503372+0j)	(-0.1600446399011883-0.20760656575342862j)
0.012	(0.06460282643171023+0j)	(-0.15788721300372227-0.19918447329455038j)
0.012100000000000001	(0.06064683886812411+0j)	(-0.15550318775193825-0.1909596749764451j)
0.0122	(0.05684512656280921+0j)	(-0.15290163646448868-0.18293773839558244j)
0.0123	(0.05319590106312608+0j)	(-0.15009175299171185-0.17512386115832712j)
0.012400000000000001	(0.04969727292760028+0j)	(-0.14708283813037132-0.16752286905110977j)
0.0125	(0.046347255598412976+0j)	(-0.1438842850619272-0.16013921478086204j)
0.0126	(0.043143769328233654+0j)	(-0.1405055648366846-0.15297697728141277j)
0.012700000000000001	(0.04008464515560851+0j)	(-0.13695621192587154-0.14603986158074878j)
0.0128	(0.03716762892307167+0j)	(-0.1332458098632827-0.1393311992231086j)
0.0129	(0.03439038533221754+0j)	(-0.12938397699789483-0.13285394923910152j)
0.013000000000000001	(0.031750502029950535+0j)	(-0.12538035237838038-0.1266106996561653j)
0.0131	(0.02924549372016902+0j)	(-0.12124458179001743-0.12060366954090904j)
0.0132	(0.026872806295190697+0j)	(-0.11698630396410782-0.1148347115640914j)
0.013300000000000001	(0.02462982098124439+0j)	(-0.11261513697944148-0.10930531507820662j)
0.0134	(0.022513858492428863+0j)	(-0.10814066487488441-0.10401660969694602j)
0.0135	(0.02052218318760665+0j)	(-0.10357242449163591-0.09896936936512744j)
0.013600000000000001	(0.018652007224717018+0j)	(-0.0989198925630676-0.09416401690682158j)
0.0137	(0.016900494707144265+0j)	(-0.09419247306951271-0.08960062903904964j)
0.013800000000000002	(0.015264765816798012+0j)	(-0.0893994848747735-0.08527894183749676j)
0.013900000000000001	(0.01374190092867846+0j)	(-0.08455014966040147-0.08119835664028041j)
0.014	(0.012328944701791543+0j)	(-0.07965358017321086-0.07735794637515536j)
0.014100000000000001	(0.011022910141382174+0j)	(-0.0747187688007712-0.07375646229503605j)
0.0142	(0.009820782627558592+0j)	(-0.06975457648891975-0.07039234110618879j)
0.0143	(0.008719523905500572+0j)	(-0.06476972201465046-0.06726371247296328j)
0.014400000000000001	(0.007716076032561968+0j)	(-0.05977277162693932-0.06436840688253614j)
0.0145	(0.006807365277704255+0j)	(-0.05477212906740146-0.06170396385264216j)
0.0146	(0.0059903059688302465+0j)	(-0.04977602598183054-0.05926764046498204j)
0.014700000000000001	(0.005261804283723692+0j)	(-0.04479251273294413-0.05705642020660541j)
0.0148	(0.0046187619804407614+0j)	(-0.039829449623894286-0.05506702210123976j)
0.0149	(0.004058080063145227+0j)	(-0.034894498541247515-0.053295910112316325j)
0.015000000000000001	(0.0035766623795295016+0j)	(-0.02999511502540945-0.051739302799148325j)
0.0151	(0.003171419146114498+0j)	(-0.0251385407756071-0.050393183207529536j)
0.0152	(0.0028392703978870285+0j)	(-0.020331796595806022-0.04925330897588302j)
0.015300000000000001	(0.0025771493588772126+0j)	(-0.015581675787030883-0.04831522263785057j)
0.0154	(0.0023820057304667686+0j)	(-0.01089473799084697-0.04757426210229187j)
0.0155	(0.0022508088943565597+0j)	(-0.006277303487905947-0.04702557129134407j)
0.015600000000000001	(0.0021805510273150796+0j)	(-0.0017354479546099987-0.046664110917405466j)
0.015700000000000002	(0.002168250124985821+0j)	(0.0027250023197501914-0.04648466937973397j)
0.0158	(0.0022109529322098483+0j)	(0.0070984747539548036-0.04648187376147087j)
0.0159	(0.002305737777490787+0j)	(0.011379654333161744-0.04665020090791186j)
0.016	(0.002449717309410113+0j)	(0.015563487004686252-0.04698398856701158j)
0.0161	(0.0026400411329674874+0j)	(0.019645182612092003-0.04747744657313665j)
0.0162	(0.002873898344011242+0j)	(0.023620217369240675-0.04812466805538572j)
0.016300000000000002	(0.003148519960085445+0j)	(0.02748433587668599-0.04891964065181751j)
0.0164	(0.003461181246213088+0j)	(0.03123355268353719-0.049856257711322405j)
0.0165	(0.0038092039342976646+0j)	(0.03486415339865172-0.050928329464974074j)
0.0166	(0.0041899583350140275+0j)	(0.03837269535573202-0.05212959414910316j)
0.0167	(0.00460086534122602+0j)	(0.04175600783760361-0.05345372906254535j)
0.016800000000000002	(0.005039398322149784+0j)	(0.045011191865608355-0.054894361540937665j)
0.016900000000000002	(0.005503084907646864+0j)	(0.04813561956073994-0.0564450798312003j)
0.017	(0.0059895086622139965+0j)	(0.051126933083768124-0.05809944384985018j)
0.0171	(0.0064963106483990046+0j)	(0.053983043162233464-0.059850995809121205j)
0.0172	(0.007021190879534318+0j)	(0.056702127212786446-0.061693270695265465j)
0.0173	(0.007561909661863124+0j)	(0.059282627067926384-0.06361980658402136j)
0.017400000000000002	(0.008116288826276137+0j)	(0.061723246316755034-0.06562415477853657j)
0.0175	(0.008682212850049009+0j)	(0.06402294726987677-0.06769988975565312j)
0.0176	(0.009257629869125329+0j)	(0.06618094755912407-0.0698406189069212j)
0.0177	(0.009840552581638393+0j)	(0.06819671638320275-0.0720399920612669j)
0.0178	(0.01042905904352409+0j)	(0.07006997041087752-0.0742917107767942j)
0.0179	(0.011021293357216163+0j)	(0.07180066935370755-0.07658953738974877j)
0.018000000000000002	(0.011615466254560877+0j)	(0.07338901122075348-0.07892730380927121j)
0.0181	(0.012209855575228567+0j)	(0.07483542726806203-0.081298920047164j)
0.0182	(0.012802806642029183+0j)	(0.076140576656076-0.0836983824724791j)
0.0183	(0.01339273253467913+0j)	(0.07730534082844005-0.086119781781411j)
0.0184	(0.013978114263671659+0j)	(0.07833081762597217-0.08855731067347486j)
0.018500000000000003	(0.01455750084605795+0j)	(0.07921831514982391-0.09100527122579839j)
0.018600000000000002	(0.015129509285020219+0j)	(0.07996934538808939-0.09345808195774555j)
0.0187	(0.015692824455271655+0j)	(0.08058561762036233-0.0959102845789564j)
0.0188	(0.016246198896386618+0j)	(0.08106903161485199-0.09835655041438139j)
0.0189	(0.016788452516300283+0j)	(0.08142167063290678-0.10079168650065702j)
0.019	(0.01731847220727921+0j)	(0.08164579425582454-0.10321064134872324j)
0.019100000000000002	(0.017835211376784496+0j)	(0.08174383104900626-0.10560851036832218j)
0.019200000000000002	(0.018337689395717855+0j)	(0.0817183710785123-0.10798054095063804j)
0.0193	(0.018824990966620058+0j)	(0.08157215829514475-0.11032213720596563j)
0.0194	(0.019296265414479832+0j)	(0.08130808280119567-0.11262886435400893j)
0.0195	(0.019750725902861296+0j)	(0.08092917301495656-0.11489645276498543j)
0.0196	(0.020187648578137436+0j)	(0.08043858774806803-0.11712080165040623j)
0.019700000000000002	(0.02060637164466587+0j)	(0.07983960821068616-0.1192979824030147j)
0.0198	(0.0210062943738001+0j)	(0.07913562995939047-0.12142424158598035j)
0.0199	(0.021386876049669015+0j)	(0.07833015480256013-0.12349600357208318j)
0.02	(0.021747634854710648+0j)	(0.0774267826778866-0.12550987283421958j)
0.0201	(0.02208814669796882+0j)	(0.0764292035164354-0.1274626358891582j)
0.020200000000000003	(0.02240804398920289+0j)	(0.07534118910752846-0.12935126289706847j)
0.020300000000000002	(0.022707014361869112+0j)	(0.07416658497846594-0.13117290891987227j)
0.0204	(0.02298479934808027+0j)	(0.07290930230288105-0.13292491484212948j)
0.0205	(0.023241193008622926+0j)	(0.07157330985124426-0.13460480795855959j)
0.0206	(0.023476040521163186+0j)	(0.07016262599675259-0.1362103022329919j)
0.0207	(0.02368923672974075+0j)	(0.06868131078953581-0.13773929823391703j)
0.020800000000000003	(0.02388072465866847+0j)	(0.06713345811177851-0.1391898827523845j)
0.020900000000000002	(0.024050493993943288+0j)	(0.06552318792601892-0.1405603281084492j)
0.021	(0.024198579535257524+0j)	(0.06385463862853066-0.14184909115280678j)
0.0211	(0.024325059621687198+0j)	(0.06213195951928398-0.1430548119707312j)
0.0212	(0.02443005453411245+0j)	(0.06035930339963956-0.1441763122958231j)
0.0213	(0.024513724877397815+0j)	(0.05854081930846492-0.14521259364150024j)
0.021400000000000002	(0.0245762699453269+0j)	(0.05668064540698998-0.14616283515851067j)
0.021500000000000002	(0.02461792607125376+0j)	(0.054782902022244166-0.14702639122713634j)
0.0216	(0.024638964967395247+0j)	(0.0528516848584865-0.147802788793089j)
0.0217	(0.024639692055638613+0j)	(0.05089105838560024-0.1484917244563886j)
0.0218	(0.024620444792696563+0j)	(0.048905049412904064-0.1490930613228462j)
0.0219	(0.024581590992392034+0j)	(0.046897640856424755-0.14960682562802352j)
0.022000000000000002	(0.024523527147791487+0j)	(0.04487276570713099-0.15003320314378554j)
0.0221	(0.024446676755856253+0j)	(0.04283430120716985-0.15037253537780662j)
0.0222	(0.024351488647210335+0j)	(0.04078606324064908-0.15062531557656603j)
0.0223	(0.024238435323572578+0j)	(0.03873180094498919-0.15079218454260257j)
0.0224	(0.024108011305309984+0j)	(0.03667519154839063-0.15087392627687146j)
0.022500000000000003	(0.023960731491524254+0j)	(0.03461983543842972-0.15087146345727645j)
0.022600000000000002	(0.02379712953498622+0j)	(0.03256925146630864-0.15078585276447712j)
0.0227	(0.023617756234177018+0j)	(0.030526872490754586-0.1506182800662331j)
0.0228	(0.02342317794459792+0j)	(0.028496041165078687-0.1503700554715468j)
0.0229	(0.02321397501144553+0j)	(0.0264800059703798-0.15004260826596616j)
0.023	(0.022990740225658196+0j)	(0.024481917497375903-0.14963748173940203j)
0.023100000000000002	(0.022754077305253813+0j)	(0.022504824978847645-0.14915632791780994j)
0.023200000000000002	(0.02250459940380324+0j)	(0.020551673074195857-0.14860090221009634j)
0.0233	(0.0222429276477821+0j)	(0.018625298907080017-0.1479730579815259j)
0.0234	(0.02196968970446741+0j)	(0.01672842935667447-0.14727474106487562j)
0.0235	(0.021685518381950406+0j)	(0.014863678602555436-0.14650798422048658j)
0.0236	(0.021391050262748623+0j)	(0.013033545922782618-0.14567490155626445j)
0.023700000000000002	(0.02108692437239867+0j)	(0.011240413744270076-0.1447776829185227j)
0.0238	(0.020773780884346785+0j)	(0.00948654594408767-0.14381858826451294j)
0.0239	(0.020452259862324546+0j)	(0.0077740863998970846-0.14279994202719928j)
0.024	(0.02012300004133847+0j)	(0.006105057787275162-0.1417241274827702j)
0.0241	(0.019786637648289092+0j)	(0.004481360621292338-0.14059358113111362j)
0.024200000000000003	(0.01944380526315286+0j)	(0.002904772539251993-0.13941078709930615j)
0.024300000000000002	(0.01909513072156876+0j)	(0.001376947821162776-0.1381782715779386j)
0.0244	(0.01874123605956962+0j)	(-0.00010058285593393586-0.13689859729982157j)
0.0245	(0.018382736501124746+0j)	(-0.001526412433954259-0.13557435807041912j)
0.0246	(0.018020239489057895+0j)	(-0.002899257264685909-0.13420817335904345j)
0.0247	(0.01765434375981626+0j)	(-0.00421795668050479-0.1328026829595609j)
0.024800000000000003	(0.01728563846249112+0j)	(-0.005481472350137006-0.1313605417291121j)
0.024900000000000002	(0.016914702322382652+0j)	(-0.0066888874250062855-0.12988441441296275j)
0.025	(0.016542102849340334+0j)	(-0.00783940548199257-0.12837697056337338j)
0.0251	(0.016168395591009233+0j)	(-0.008932349268719664-0.12684087955998585j)
0.0252	(0.015794123431038292+0j)	(-0.009967159257733086-0.1252788057389169j)
0.0253	(0.015419815932220554+0j)	(-0.010943392016175297-0.12369340363738425j)
0.025400000000000002	(0.015045988724471845+0j)	(-0.011860718397811772-0.12208731336039652j)
0.025500000000000002	(0.014673142937452052+0j)	(-0.012718921564425206-0.1204631560755821j)
0.0256	(0.014301764677584487+0j)	(-0.013517894843839405-0.1188235296419669j)
0.0257	(0.013932324549146105+0j)	(-0.014257639431956817-0.1171710043781072j)
0.0258	(0.013565277219021133+0j)	(-0.014938261946394511-0.11550811897456402j)
0.025900000000000003	(0.01320106102466317+0j)	(-0.015559971839395987-0.1138373765554195j)
0.026000000000000002	(0.012840097624730405+0j)	(-0.016123078677860576-0.11216124089309071j)
0.0261	(0.012482791691801772+0j)	(-0.016627989298397726-0.11048213278034663j)
0.0262	(0.012129530646516316+0j)	(-0.01707520484542469-0.10880242656302799j)
0.0263	(0.011780684432430712+0j)	(-0.01746531770037228-0.10712444683663844j)
0.0264	(0.01143660533082318+0j)	(-0.01779900831013297-0.10545046530954236j)
0.026500000000000003	(0.011097627814625352+0j)	(-0.018077041922910833-0.10378269783515302j)
0.026600000000000002	(0.01076406844061597+0j)	(-0.018300265239634038-0.10212330161513097j)
0.0267	(0.010436225778957487+0j)	(-0.018469602989126456-0.10047437257520715j)
0.0268	(0.010114380379116774+0j)	(-0.018586054435175657-0.09883794291490218j)
0.0269	(0.009798794771172131+0j)	(-0.018650689823640803-0.09721597883205452j)
0.027	(0.00948971350146101+0j)	(-0.018664646777661203-0.09561037842266995j)
0.027100000000000003	(0.00918736320149854+0j)	(-0.01862912664899657-0.09402296975630044j)
0.027200000000000002	(0.008891952689058815+0j)	(-0.018545390833423596-0.09245550912679235j)
0.0273	(0.008603673100275901+0j)	(-0.018414757058031004-0.09090967947787297j)
0.0274	(0.008322698051609848+0j)	(-0.018238595648160574-0.08938708900279026j)
0.0275	(0.008049183830479131+0j)	(-0.018018325781597684-0.08788926991679555j)
0.027600000000000003	(0.007783269613356247+0j)	(-0.017755411737501864-0.08641767740102732j)
0.027700000000000002	(0.007525077710094962+0j)	(-0.017451359147412932-0.08497368871599591j)
0.027800000000000002	(0.007274713833246109+0j)	(-0.017107711255500632-0.08355860248259617j)
0.0279	(0.007032267391104521+0j)	(-0.01672604519509188-0.08217363812827241j)
0.028	(0.006797811803220022+0j)	(-0.016307968288270542-0.08081993549569799j)
0.0281	(0.006571404837097236+0j)	(-0.015855114375217364-0.07949855461104945j)
0.028200000000000003	(0.006353088964804482+0j)	(-0.015369140179711947-0.07821047560871143j)
0.028300000000000002	(0.006142891738209032+0j)	(-0.014851721717022589-0.07695659880899851j)
0.0284	(0.005940826181557393+0j)	(-0.014304550750205876-0.07573774494525287j)
0.0285	(0.005746891200121018+0j)	(-0.013729331300582494-0.07455465553645771j)
0.0286	(0.005561072003632041+0j)	(-0.013127776217949513-0.07340799340128758j)
0.0287	(0.005383340543242423+0j)	(-0.012501603815837906-0.07229834330933352j)
0.028800000000000003	(0.005213655960750458+0j)	(-0.011852534576870325-0.0712262127650667j)
0.028900000000000002	(0.0050519650488453525+0j)	(-0.011182287933030409-0.07019203291989878j)
0.029	(0.00489820272114238+0j)	(-0.010492579125407388-0.0691961596075927j)
0.0291	(0.00475229249079021+0j)	(-0.009785116147696922-0.06823887449809156j)
0.0292	(0.0046141469564529546+0j)	(-0.009061596777488428-0.06732038636471992j)
0.029300000000000003	(0.004483668294491038+0j)	(-0.008323705699109056-0.06644083245960768j)
0.029400000000000003	(0.00436074875617984+0j)	(-0.007573111721499748-0.06560027999203603j)
0.029500000000000002	(0.004245271168840908+0j)	(-0.006811465094356089-0.06479872770440233j)
0.0296	(0.004137109439770117+0j)	(-0.00604039492547685-0.06403610754031189j)
0.0297	(0.004036129061886215+0j)	(-0.0052615067019929004-0.06331228639933247j)
0.0298	(0.003942187620044972+0j)	(-0.0044763799178775855-0.06262706797284856j)
0.029900000000000003	(0.003855135296994905+0j)	(-0.00368656580987656-0.06198019465542484j)
0.030000000000000002	(0.003774815377982268+0j)	(-0.0028935852037006056-0.061371349526071144j)
0.030100000000000002	(0.0037010647530413728+0j)	(-0.0020989264720857877-0.06080015839375873j)
0.0302	(0.003633714416045549+0j)	(-0.0013040436060404656-0.06026619190158852j)
0.0303	(0.003572589959619006+0j)	(-0.0005103544003289032-0.0597689676839501j)
0.0304	(0.0035175120650540828+0j)	(0.00028076124599194104-0.059307952571108304j)
0.030500000000000003	(0.0034682969864066352+0j)	(0.0010679629134511188-0.05888256483562964j)
0.030600000000000002	(0.00342475702798286+0j)	(0.0018499511301635363-0.05849217647513953j)
0.0307	(0.0033867010144638704+0j)	(0.002625468723901899-0.058136115525924875j)
0.0308	(0.003353934752958073+0j)	(0.0033933020584459785-0.05781366840201562j)
0.0309	(0.0033262614863010112+0j)	(0.004152282154628004-0.05752408225438602j)
0.031	(0.003303482336967587+0j)	(0.0049012856967528655-0.05726656734506088j)
0.031100000000000003	(0.003285396740995944+0j)	(0.0056392359252642014-0.057040299430973836j)
0.031200000000000002	(0.0032718028713629825+0j)	(0.006365103416769675-0.05684442215254554j)
0.0313	(0.003262498050287174+0j)	(0.007077906752720881-0.05667804942203782j)
0.031400000000000004	(0.0032572791499792153+0j)	(0.00777671307827912-0.05654026780691208j)
0.0315	(0.0032559429813904858+0j)	(0.008460638553052423-0.05643013890347151j)
0.0316	(0.0032582866705579026+0j)	(0.00912884869561393-0.05634670169628823j)
0.0317	(0.003264108022172872+0j)	(0.009780558623850204-0.05628897489898267j)
0.0318	(0.003273205870046997+0j)	(0.010415033193393547-0.05625595927212963j)
0.031900000000000005	(0.003285380414178966+0j)	(0.011031587036522633-0.05624663991417258j)
0.032	(0.0033004335441704238+0j)	(0.011629584504086299-0.056259988521441595j)
0.032100000000000004	(0.003318169148767402+0j)	(0.012208439513130389-0.05629496561346884j)
0.0322	(0.003338393411347706+0j)	(0.01276761530305613-0.05635052272003227j)
0.0323	(0.0033609150912042797+0j)	(0.01330662410326043-0.05642560452648078j)
0.0324	(0.0033855457905113376+0j)	(0.01382502671529094-0.05651915097409753j)
0.0325	(0.003412100206894631+0j)	(0.014322432012708846-0.056630099312432465j)
0.032600000000000004	(0.003440396371558954+0j)	(0.014798496361897477-0.056757386100716976j)
0.0327	(0.003470255872957061+0j)	(0.015252922967161167-0.056899949155644315j)
0.0328	(0.003501504066020268+0j)	(0.01568546114353495-0.057056729443028226j)
0.0329	(0.0035339702669934256+0j)	(0.01609590552078946-0.057226672910970854j)
0.033	(0.0035674879339547333+0j)	(0.016484095182169003-0.05740873226243483j)
0.033100000000000004	(0.003601894833122573+0j)	(0.016849912741444116-0.05760186866524638j)
0.0332	(0.0036370331910810494+0j)	(0.01719328336192411-0.05780505339775782j)
0.0333	(0.0036727498330849854+0j)	(0.01751417372105768-0.058017269428624424j)
0.0334	(0.0037088963076223726+0j)	(0.01781259092432136-0.05823751292925512j)
