0.0	0.9999999999999998
0.0001	0.9999999687324324
0.0002	0.9999998749313993
0.00030000000000000003	0.9999997186010143
0.0004	0.9999994997454249
0.0005	0.9999992183687794
0.0006000000000000001	0.9999988744752336
0.0007	0.9999984680689614
0.0008	0.9999979991541333
0.0009000000000000001	0.9999974677349627
0.001	0.9999968738156401
0.0011	0.9999962174003826
0.0012000000000000001	0.9999954984934045
0.0013000000000000002	0.9999947170989434
0.0014	0.9999938732212538
0.0015	0.9999929668645728
0.0016	0.999991998033187
0.0017000000000000001	0.9999909667313538
0.0018000000000000002	0.9999898729633722
0.0019	0.9999887167335412
0.002	0.9999874980461501
0.0021000000000000003	0.9999862169055418
0.0022	0.99998487331603
0.0023	0.9999834672819629
0.0024000000000000002	0.9999819988076784
0.0025	0.9999804678975496
0.0026000000000000003	0.9999788745559384
0.0027	0.9999772187872317
0.0028	0.999975500595826
0.0029000000000000002	0.9999737199861137
0.003	0.9999718769625109
0.0031000000000000003	0.9999699715294424
0.0032	0.999968003691349
0.0033	0.9999659734526627
0.0034000000000000002	0.9999638808178478
0.0035	0.9999617257913677
0.0036000000000000003	0.9999595083777079
0.0037	0.9999572285813332
0.0038	0.9999548864067627
0.0039000000000000003	0.9999524818584831
0.004	0.9999500149410385
0.0041	0.999947485658937
0.004200000000000001	0.9999448940167177
0.0043	0.9999422400189462
0.0044	0.9999395236701699
0.0045000000000000005	0.9999367449749663
0.0046	0.9999339039379064
0.0047	0.9999310005635966
0.0048000000000000004	0.9800470710159097
0.0049	0.9603628206214514
0.005	0.9603598437561478
0.0051	0.9603568070391825
0.005200000000000001	0.9603537104750405
0.0053	0.9603505540681897
0.0054	0.9603473378231397
0.0055000000000000005	0.9603440617443805
0.0056	0.9603407258364388
0.0057	0.9603373301038205
0.0058000000000000005	0.9603338745510798
0.0059	0.9603303591827497
0.006	0.9603267840033821
0.0061	0.9603231490175435
0.006200000000000001	0.9603194542298112
0.0063	0.9603156996447663
0.0064	0.960311885266999
0.006500000000000001	0.960308011101115
0.0066	0.9603040771517308
0.0067	0.9603000834234655
0.0068000000000000005	0.9602960299209611
0.006900000000000001	0.9602919166488594
0.007	0.9602877436118052
0.0071	0.9602835108144661
0.007200000000000001	0.9602792182615227
0.0073	0.9602748659576554
0.0074	0.9602704539075608
0.007500000000000001	0.9602659821159371
0.0076	0.9602614505874951
0.0077	0.9602568593269699
0.0078000000000000005	0.9602522083390853
0.0079	0.960247497628596
0.008	0.9602427272002446
0.0081	0.960237897058799
0.0082	0.9602330072090346
0.0083	0.9602280576557339
0.008400000000000001	0.9602230484036851
0.0085	0.9602179794577076
0.0086	0.9602128508225956
0.008700000000000001	0.9602076625031858
0.0088	0.9602024145043141
0.0089	0.9601971068308098
0.009000000000000001	0.960191739487535
0.0091	0.9601863124793549
0.0092	0.9601808258111473
0.009300000000000001	0.960175279487777
0.0094	0.9601696735141536
0.0095	0.9601640078951845
0.009600000000000001	0.9601582826357666
0.0097	0.9601524977408282
0.0098	0.9601466532153153
0.0099	0.9601407490641516
0.01	0.9601347852923031
0.010100000000000001	0.9601287619047265
0.0102	0.9601226789063947
0.0103	0.9601165363022977
0.010400000000000001	0.9601103340974143
0.0105	0.9601040722967586
0.0106	0.9600977509053457
0.010700000000000001	0.960091369928188
0.0108	0.9600849293703181
0.0109	0.9600784292367845
0.011000000000000001	0.9600718695326391
0.0111	0.9600652502629439
0.0112	0.9600585714327623
0.011300000000000001	0.9600518330471836
0.0114	0.9600450351113016
0.0115	0.9600381776302087
0.011600000000000001	0.960031260609021
0.0117	0.9600242840528692
0.0118	0.9600172479668667
0.0119	0.9600101523561655
0.012	0.9600029972259163
0.012100000000000001	0.9599957825812807
0.0122	0.959988508427428
0.0123	0.9599811747695368
0.012400000000000001	0.9599737816127927
0.0125	0.959966328962408
0.0126	0.9599588168235867
0.012700000000000001	0.9599512452015471
0.0128	0.9599436141015241
0.0129	0.9599359235287527
0.013000000000000001	0.9599281734884886
0.0131	0.9599203639859839
0.0132	0.9599124950265048
0.013300000000000001	0.9599045666153448
0.0134	0.9598965787577822
0.0135	0.9598885314591193
0.013600000000000001	0.9598804247246601
0.0137	0.9598722585597285
0.013800000000000002	0.9598640329696505
0.013900000000000001	0.9598557479597694
0.014	0.9598474035354242
0.014100000000000001	0.9598389997019695
0.0142	0.9598305364647917
0.0143	0.9598220138292524
0.014400000000000001	0.9598134318007503
0.0145	0.9598047903846693
0.0146	0.9597960895864166
0.014700000000000001	0.9597873294114273
0.0148	0.9597785098651085
0.0149	0.9597696309529056
0.015000000000000001	0.9597606926802633
0.0151	0.959751695052626
0.0152	0.959742638075484
0.015300000000000001	0.9597335217542954
0.0154	0.959724346094546
0.0155	0.959715111101736
0.015600000000000001	0.9597058167813599
0.015700000000000002	0.9596964631389443
0.0158	0.95968705018002
0.0159	0.9596775779100972
0.016	0.9596680463347436
0.0161	0.9596584554594911
0.0162	0.959648805289924
0.016300000000000002	0.959639095831603
0.0164	0.9596293270901095
0.0165	0.959619499071048
0.0166	0.9596096117800142
0.0167	0.9595996652226116
0.016800000000000002	0.959589659404474
0.016900000000000002	0.9595795943312324
0.017	0.9595694700085274
0.0171	0.9595592864420048
0.0172	0.9595490436373344
0.0173	0.9595387416001698
0.017400000000000002	0.9595283803362157
0.0175	0.9595179598511419
0.0176	0.9595074801506641
0.0177	0.9594969412404777
0.0178	0.9594863431263106
0.0179	0.959475685813885
0.018000000000000002	0.9594649693089436
0.0181	0.9594541936172404
0.0182	0.959443358744532
0.0183	0.9594324646965796
0.0184	0.9594215114791554
0.018500000000000003	0.9594104990980644
0.018600000000000002	0.9593994275590941
0.0187	0.9593882968680507
0.0188	0.9593771070307535
0.0189	0.9593658580530297
0.019	0.9593545499407041
0.019100000000000002	0.9593431826996395
0.019200000000000002	0.9593317563356736
0.0193	0.9593202708546823
0.0194	0.959308726262537
0.0195	0.9592971225651219
0.0196	0.9592854597683311
0.019700000000000002	0.9592737378780696
0.0198	0.9592619569002424
0.0199	0.9592501168407871
0.02	0.9592382177056219
0.0201	0.9592262595006963
0.020200000000000003	0.9592142422319658
0.020300000000000002	0.9592021659053854
0.0204	0.959190030526921
0.0205	0.9591778361025681
0.0206	0.959165582638309
0.0207	0.9591532701401372
0.020800000000000003	0.959140898614079
0.020900000000000002	0.9591284680661348
0.021	0.9591159785023499
0.0211	0.9591034299287511
0.0212	0.959090822351397
0.0213	0.959078155776329
0.021400000000000002	0.9590654302096334
0.021500000000000002	0.959052645657383
0.0216	0.9590398021256492
0.0217	0.9590268996205493
0.0218	0.9590139381481781
0.0219	0.959000917714647
0.022000000000000002	0.9589878383260922
0.0221	0.9589746999886488
0.0222	0.9589615027084446
0.0223	0.9589482464916443
0.0224	0.9589349313444226
0.022500000000000003	0.9589215572729355
0.022600000000000002	0.958908124283367
0.0227	0.9588946323819242
0.0228	0.9588810815747932
0.0229	0.9588674718681909
0.023	0.9588538032683374
0.023100000000000002	0.9588400757814705
0.023200000000000002	0.9588262894138212
0.0233	0.95881244417164
0.0234	0.9587985400611937
0.0235	0.958784577088743
0.0236	0.9587705552605716
0.023700000000000002	0.9587564745829625
0.0238	0.9587423350622192
0.0239	0.9587281367046454
0.024	0.9587138795165523
0.0241	0.9586995635042819
0.024200000000000003	0.9586851886741514
0.024300000000000002	0.9586707550325159
0.0244	0.9586562625857377
0.0245	0.958641711340167
0.0246	0.9586271013021737
0.0247	0.9586124324781641
0.024800000000000003	0.9585977048745115
0.024900000000000002	0.9585829184976274
0.025	0.9585680733539148
0.0251	0.9585531694498055
0.0252	0.9585382067917241
0.0253	0.9585231853861228
0.025400000000000002	0.958508105239429
0.025500000000000002	0.9584929663581256
0.0256	0.9584777687486655
0.0257	0.9584625124175324
0.0258	0.9584471973712156
0.025900000000000003	0.958431823616212
0.026000000000000002	0.958416391159024
0.0261	0.9584009000061793
0.0262	0.9583853501641947
0.0263	0.9583697416396026
0.0264	0.9583540744389585
0.026500000000000003	0.9583383485688141
0.026600000000000002	0.9583225640357237
0.0267	0.9583067208462765
0.0268	0.9582908190070392
0.0269	0.9582748585246121
0.027	0.9582588394055982
0.027100000000000003	0.9582427616566085
0.027200000000000002	0.958226625284262
0.0273	0.9582104302951808
0.0274	0.9581941766960205
0.0275	0.9581778644934182
0.027600000000000003	0.9581614936940306
0.027700000000000002	0.9581450643045373
0.027800000000000002	0.9581285763316092
0.0279	0.9581120297819328
0.028	0.9580954246622013
0.0281	0.958078760979126
0.028200000000000003	0.9580620387394236
0.028300000000000002	0.9580452579498056
0.0284	0.958028418617024
0.0285	0.9580115207478036
0.0286	0.9579945643489098
0.0287	0.9579775494271014
0.028800000000000003	0.9579604759891477
0.028900000000000002	0.9579433440418409
0.029	0.9579261535919482
0.0291	0.9579089046462917
0.0292	0.9578915972116641
0.029300000000000003	0.9578742312948956
0.029400000000000003	0.9578568069028109
0.029500000000000002	0.9384084658445476
0.0296	0.9383912777792225
0.0297	0.9383740324475623
0.0298	0.9383567298562823
0.029900000000000003	0.9383393700121456
0.030000000000000002	0.9383219529218887
0.030100000000000002	0.9383044785922773
0.0302	0.9382869470300881
0.0303	0.9382693582420787
0.0304	0.9382517122350615
0.030500000000000003	0.9382340090158267
0.030600000000000002	0.9382162485911701
0.0307	0.9381984309679201
0.0308	0.9381805561528993
0.0309	0.9381626241529355
0.031	0.9381446349748795
0.031100000000000003	0.9381265886255716
0.031200000000000002	0.9381084851118927
0.0313	0.9380903244406973
0.031400000000000004	0.9380721066188685
0.0315	0.9380538316532975
0.0316	0.9380354995508896
0.0317	0.9380171103185385
0.0318	0.937998663963166
0.031900000000000005	0.9379801604916976
0.032	0.9379615999110658
0.032100000000000004	0.937942982228217
0.0322	0.9379243074501121
0.0323	0.9379055755836955
0.0324	0.9378867866359551
0.0325	0.9378679406138546
0.032600000000000004	0.9378490375243991
0.0327	0.9378300773745718
0.0328	0.9378110601714
0.0329	0.9377919859218822
0.033	0.9377728546330437
0.033100000000000004	0.9377536663119304
0.0332	0.937734420965585
0.0333	0.937715118601058
0.0334	0.9376957592254066
0.0335	0.937676342845704
0.033600000000000005	0.9376568694690294
0.0337	0.9376373391024815
0.033800000000000004	0.9376177517531487
0.0339	0.9375981074281411
0.034	0.9375784061345775
0.0341	0.9375586478795707
0.0342	0.9375388326702798
0.034300000000000004	0.93751896051382
0.0344	0.9374990314173682
0.0345	0.9374790453880775
0.0346	0.9374590024331073
0.0347	0.9374389025596535
0.034800000000000005	0.9374187457749054
0.0349	0.937398532086042
0.035	0.9373782615002838
0.0351	0.9373579340248469
0.0352	0.9373375496669613
0.035300000000000005	0.9373171084338476
0.0354	0.9372966103327554
0.035500000000000004	0.9372760553709412
0.0356	0.9180474085839812
0.0357	0.9180271614505753
0.0358	0.9180068586461911
0.0359	0.9179865001779813
0.036000000000000004	0.9179660860530855
0.0361	0.9179456162786783
0.0362	0.9179250908619282
0.0363	0.9179045098100151
0.0364	0.9178838731301252
0.036500000000000005	0.9178631808294717
0.0366	0.9178424329152467
0.0367	0.917821629394673
0.0368	0.9178007702749706
0.0369	0.917779855563385
0.037000000000000005	0.9177588852671432
0.0371	0.9177378593935147
0.037200000000000004	0.917716777949744
0.0373	0.9176956409431027
0.0374	0.9176744483808744
0.0375	0.9176532002703408
0.0376	0.9176318966187973
0.037700000000000004	0.9176105374335528
0.0378	0.9175891227219204
0.0379	0.9175676524912099
0.038	0.9175461267487691
0.0381	0.9175245455019224
0.038200000000000005	0.9175029087580224
0.0383	0.9174812165244275
0.038400000000000004	0.9174594688085049
0.0385	0.917437665617622
0.0386	0.9174158069591675
0.038700000000000005	0.9173938928405221
0.0388	0.9173719232691027
0.038900000000000004	0.9173498982523155
0.039	0.9173278177975669
0.0391	0.9173056819122832
0.0392	0.9172834906039208
0.0393	0.9172612438798939
0.039400000000000004	0.9172389417476775
0.0395	0.9172165842147267
0.0396	0.9171941712885082
0.0397	0.9171717029765061
0.0398	0.9171491792862017
0.039900000000000005	0.9171266002250925
0.04	0.9171039658006896
0.040100000000000004	0.9170812760204982
0.0402	0.917058530892051
0.0403	0.9170357304228695
0.040400000000000005	0.9170128746204894
0.0405	0.9169899634924777
0.040600000000000004	0.9169669970463666
0.0407	0.9169439752897464
0.0408	0.9169208982301749
0.0409	0.9168977658752381
0.041	0.9168745782325363
0.041100000000000005	0.9168513353096507
0.0412	0.9168280371142141
0.0413	0.9168046836538332
